Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	3	have you been	3	Human 2	7, 9
2	3	where did you	3	Human 2	7, 9
3	2	did you	5	Human 2	7, 9, 11
3	2	working with	5	Human 2	11, 13, 15
2	2	all over	3	Human 2	13, 15
2	2	have any	3	Human 2	11, 13
2	2	the school	5	Human 2	11, 15
2	2	they have	3	Human 2	13, 15
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
4	1	any	11	Human 2	3, 9, 11, 13
4	1	with	13	Human 2	3, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	holidays	7	Human 2	3, 5, 9
3	1	how	11	Human 2	1, 7, 11
3	1	i	13	Human 2	3, 5, 15
3	1	project	5	Human 2	11, 13, 15
3	1	the	5	Human 2	11, 13, 15
3	1	to	11	Human 2	3, 5, 13
2	1	but	13	Human 2	3, 15
2	1	for	3	Human 2	9, 11
2	1	here	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	plans	9	Human 2	3, 11
2	1	uganda	5	Human 2	11, 15
2	1	was	5	Human 2	11, 15

