Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. here are	3	Human 2	5, 7
2	2	, but	3	Human 2	7, 9
2	2	. it's	7	Human 2	5, 11
2	2	i understand	7	Human 2	5, 11
2	2	to consider	5	Human 2	5, 9
2	2	to feel	3	Human 2	5, 7
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	feel	9	Human 2	3, 5, 7, 11
4	1	it's	7	Human 2	5, 7, 9, 11
3	1	and	5	Human 2	9, 11, 13
3	1	are	5	Human 2	3, 5, 7
3	1	here	9	Human 2	5, 7, 13
3	1	of	5	Human 2	3, 5, 7
2	1	about	7	Human 2	3, 9
2	1	help	7	Human 2	3, 9
2	1	in	9	Human 2	5, 13
2	1	not	3	Human 2	7, 9
2	1	or	7	Human 2	7, 13
2	1	situation	5	Human 2	5, 9
2	1	that	5	Human 2	7, 11
2	1	with	3	Human 2	9, 11

