Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! soylent is	3	Human 2	9, 11
2	3	for the day	3	Human 2	3, 5
2	2	, but	5	Human 2	7, 11
2	2	a great	5	Human 2	5, 9
2	2	i can	5	Human 2	3, 7
2	2	if you	5	Human 2	9, 13
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
4	1	a	9	Human 2	5, 9, 11, 13
3	1	and	9	Human 2	5, 7, 13
3	1	are	11	Human 2	1, 5, 11
3	1	but	7	Human 2	7, 11, 13
3	1	can	7	Human 2	3, 7, 9
3	1	complete	5	Human 2	9, 11, 13
3	1	great	7	Human 2	3, 5, 9
3	1	i	11	Human 2	3, 7, 13
3	1	is	9	Human 2	3, 9, 11
3	1	that's	11	Human 2	3, 9, 13
2	1	an	5	Human 2	3, 7
2	1	breakfast	3	Human 2	3, 5
2	1	convenient	5	Human 2	9, 13
2	1	food	5	Human 2	9, 13
2	1	foods	5	Human 2	7, 11
2	1	have	3	Human 2	5, 7
2	1	i'm	5	Human 2	7, 11
2	1	like	3	Human 2	11, 13
2	1	option	3	Human 2	9, 11
2	1	or	3	Human 2	5, 7
2	1	that	3	Human 2	7, 9
2	1	there	9	Human 2	3, 11

