Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	15	6	1	Human 1	10, 15
2	2	3	. do you	8	6	1	Human 2	3, 8
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i have never	15	6	1	Human 1	10, 15
2	2	3	i'm doing great	3	2	1	Human 1	2, 3
2	2	3	kind of like	9	4	1	Human 1	6, 9
4	4	2	hot chocolate	7	6	1	Human 1	6, 7, 9, 11
4	4	2	you have	9	6	1	Human 1	8, 9, 11, 13
3	1	2	, but	10	7	1	Human 2	9, 10, 15
3	3	2	. i	10	8	2	Human 2	3, 5, 10
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	but i	11	6	1	Human 1	10, 11, 15
3	1	2	do you	4	6	1	Human 2	3, 4, 8
3	3	2	i love	6	9	1	Human 2	3, 6, 11
3	3	2	like coffee	7	6	1	Human 1	4, 7, 9
2	2	2	a great	12	8	1	Human 2	5, 12
2	2	2	coffee too	11	8	1	Human 1	4, 11
2	2	2	hahaha that's	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	like drinking	9	4	1	Human 1	6, 9
10	3	1	you	6	13	1	Human 2	1, 2, 3, 4, 6, 8, 9, 10, 11, 13
8	4	1	great	7	12	1	Human 1	2, 3, 5, 7, 8, 11, 12, 13
8	2	1	have	6	13	1	Human 2	3, 6, 8, 9, 10, 11, 13, 15
8	4	1	i	7	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 15
6	5	1	a	5	12	1	Human 1	4, 5, 10, 12, 14, 15
6	6	1	and	10	9	2	Human 2	7, 9, 10, 11, 13, 15
6	6	1	to	12	12	3	Human 2	3, 9, 11, 12, 13, 14
5	1	1	but	13	7	1	Human 2	9, 10, 11, 13, 15
5	1	1	coffee	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	hot	8	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	it's	7	10	1	Human 1	6, 7, 8, 11, 15
5	1	1	like	15	12	2	Human 1	4, 6, 7, 9, 15
4	1	1	chocolate	7	6	1	Human 1	6, 7, 9, 11
4	1	1	do	10	8	1	Human 2	3, 4, 8, 10
4	2	1	doing	2	8	1	Human 2	1, 2, 3, 8
4	2	1	drinking	7	6	1	Human 1	6, 7, 9, 11
4	3	1	i'm	3	6	1	Human 1	2, 3, 5, 7
4	4	1	is	11	6	1	Human 1	10, 11, 13, 15
4	4	1	it	10	7	1	Human 2	9, 10, 12, 15
4	2	1	that's	9	6	1	Human 1	8, 9, 12, 13
4	2	1	too	5	8	1	Human 1	4, 5, 9, 11
3	3	1	cold	9	6	1	Human 1	8, 9, 13
3	3	1	for	9	6	1	Human 1	8, 9, 13
3	1	1	hahaha	15	4	1	Human 1	12, 13, 15
3	3	1	tea	7	8	1	Human 1	4, 7, 11
3	3	1	tubing	13	6	1	Human 1	10, 13, 15
2	2	1	done	15	6	1	Human 1	10, 15
2	2	1	during	11	4	1	Human 1	8, 11
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	had	6	2	1	Human 2	5, 6
2	2	1	haha	11	6	1	Human 1	6, 11
2	2	1	in	10	4	1	Human 2	7, 10
2	2	1	lol	13	4	1	Human 1	10, 13
2	2	1	melted	9	4	1	Human 1	6, 9
2	2	1	person	5	2	1	Human 1	4, 5
2	2	1	seen	15	6	1	Human 1	10, 15
2	2	1	so	15	8	1	Human 1	8, 15
2	2	1	try	15	2	1	Human 1	14, 15
2	2	1	worth	15	6	1	Human 1	10, 15
2	2	1	yeah	15	2	1	Human 1	14, 15

