Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm in a muddle	11	4	1	Human 1	8, 11
2	2	3	breakfast , which	5	4	1	Human 1	2, 5
4	4	2	. i	5	12	1	Human 1	2, 5, 10, 13
3	1	2	, which	8	7	1	Human 1	2, 5, 8
2	2	2	. i'm	8	2	1	Human 2	7, 8
2	2	2	eggs and	5	2	1	Human 1	4, 5
2	2	2	i think	8	4	1	Human 2	5, 8
2	2	2	love it	11	2	1	Human 1	10, 11
7	4	1	i	5	12	2	Human 1	2, 4, 5, 7, 8, 10, 13
7	4	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 11
4	2	1	and	7	11	1	Human 1	4, 5, 7, 14
4	4	1	that	8	9	1	Human 2	5, 8, 12, 13
4	4	1	you	6	12	2	Human 2	1, 3, 6, 12
3	2	1	a	11	10	2	Human 1	2, 8, 11
3	3	1	are	14	14	2	Human 2	1, 5, 14
3	3	1	eat	7	8	1	Human 1	6, 7, 13
3	1	1	in	13	6	1	Human 1	8, 11, 13
3	1	1	it	11	6	2	Human 1	6, 10, 11
3	3	1	would	7	3	1	Human 1	6, 7, 8
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	my	13	6	1	Human 1	8, 13
2	2	1	other	13	6	1	Human 1	8, 13
2	2	1	so	8	6	1	Human 2	3, 8
2	2	1	than	13	10	1	Human 1	4, 13
2	2	1	to	8	4	1	Human 2	5, 8
2	2	1	too	14	12	1	Human 2	3, 14
2	2	1	up	5	4	1	Human 1	2, 5

