Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	got quite the	3	Human 2	11, 13
3	2	quite the	5	Human 2	11, 13, 15
2	2	, the	3	Human 2	5, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	just	9	Human 2	5, 7, 9, 13
3	1	about	11	Human 2	5, 13, 15
3	1	cigar	5	Human 2	5, 7, 9
3	1	for	7	Human 2	7, 11, 13
3	1	in	5	Human 2	5, 7, 9
3	1	it	5	Human 2	11, 13, 15
3	1	of	9	Human 2	5, 9, 13
3	1	to	11	Human 2	3, 5, 13
3	1	you	11	Human 2	1, 3, 11
3	1	you've	5	Human 2	11, 13, 15
2	1	a	9	Human 2	5, 13
2	1	chat	13	Human 2	3, 15
2	1	chatbot	9	Human 2	5, 13
2	1	enjoying	5	Human 2	5, 9
2	1	here	3	Human 2	1, 3
2	1	i	11	Human 2	5, 15
2	1	indeed	7	Human 2	9, 15
2	1	is	9	Human 2	7, 15
2	1	isn't	5	Human 2	9, 13
2	1	live	3	Human 2	9, 11
2	1	more	9	Human 2	7, 15
2	1	our	11	Human 2	5, 15
2	1	peru	3	Human 2	9, 11
2	1	that	3	Human 2	13, 15
2	1	way	5	Human 2	11, 15
2	1	with	9	Human 2	3, 11
2	1	your	7	Human 2	3, 9

