Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi the food-savvy algorithm ,	3	Human 2	11, 13
3	5	i'm phi the food-savvy algorithm	7	Human 2	7, 11, 13
2	5	all about cake and fun	5	Human 2	9, 13
4	4	phi the food-savvy algorithm	9	Human 2	7, 11, 13, 15
2	3	psychic , but	3	Human 2	5, 7
4	2	i'm phi	9	Human 2	5, 7, 11, 13
6	1	a	15	Human 2	1, 3, 7, 11, 13, 15
6	1	algorithm	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 7, 9, 13, 15
4	1	and	7	Human 2	7, 9, 11, 13
3	1	all	5	Human 2	9, 11, 13
3	1	cake	5	Human 2	9, 11, 13
3	1	fun	5	Human 2	9, 11, 13
3	1	have	7	Human 2	3, 7, 9
2	1	for	3	Human 2	13, 15
2	1	guess	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	my	3	Human 2	5, 7
2	1	not	3	Human 2	5, 7
2	1	that	3	Human 2	5, 7
2	1	there	3	Human 2	1, 3
2	1	to	7	Human 2	1, 7

