Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	! what style	13	2	1	Human 1	12, 13
2	2	3	sounds like a	15	2	1	Human 1	14, 15
3	1	2	! what	13	4	2	Human 1	10, 12, 13
2	2	2	day out	15	2	1	Human 1	14, 15
2	2	2	do you	13	4	1	Human 1	10, 13
2	2	2	that guess	5	2	1	Human 1	4, 5
2	2	2	you enjoy	13	4	1	Human 1	10, 13
2	2	2	you have	7	2	1	Human 1	6, 7
10	8	1	a	3	15	1	Human 2	1, 2, 3, 4, 7, 8, 11, 13, 14, 15
9	6	1	you	4	15	1	Human 2	1, 4, 6, 7, 8, 9, 10, 13, 15
8	8	1	the	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 14, 15
7	7	1	i'm	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
6	6	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	4	1	that	6	7	1	Human 1	4, 5, 6, 7, 8, 10
5	5	1	cake	9	10	2	Human 1	4, 8, 9, 11, 13
5	4	1	have	6	7	1	Human 2	3, 6, 7, 8, 9
5	5	1	i	3	13	1	Human 1	2, 3, 5, 8, 14
5	3	1	to	6	8	1	Human 2	1, 2, 6, 7, 8
4	4	1	all	9	6	1	Human 1	8, 9, 11, 13
4	4	1	of	6	12	1	Human 2	3, 6, 12, 14
3	3	1	about	9	6	1	Human 1	8, 9, 13
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	3	1	for	13	6	1	Human 1	10, 13, 15
3	2	1	guess	5	4	1	Human 1	4, 5, 7
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	3	1	psychic	5	4	1	Human 1	4, 5, 7
2	2	1	chocolate	9	2	1	Human 1	8, 9
2	2	1	dance	13	2	1	Human 1	12, 13
2	1	1	day	15	2	1	Human 1	14, 15
2	1	1	do	13	4	1	Human 1	10, 13
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	10	8	1	Human 2	3, 10
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	powers	7	2	1	Human 1	6, 7
2	2	1	was	5	2	1	Human 1	4, 5
2	2	1	you're	6	4	1	Human 2	3, 6

