Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for your health	7	2	1	Human 1	6, 7
2	2	3	isn't very healthy	7	2	1	Human 1	6, 7
2	2	3	that would be	15	6	1	Human 1	10, 15
2	2	3	would be nice	11	2	1	Human 1	10, 11
3	3	2	just looking	3	4	1	Human 1	2, 3, 5
3	3	2	they say	11	8	1	Human 1	8, 11, 15
2	2	2	at the	5	2	1	Human 1	4, 5
2	2	2	is good	7	2	1	Human 1	6, 7
2	2	2	much harder	15	2	1	Human 1	14, 15
2	2	2	to chat	7	6	1	Human 1	2, 7
2	2	2	to live	12	2	1	Human 2	11, 12
2	2	2	which is	7	2	1	Human 1	6, 7
7	3	1	to	3	14	1	Human 1	2, 3, 5, 7, 11, 12, 15
6	6	1	haha	7	6	1	Human 1	6, 7, 8, 9, 10, 11
6	6	1	i	4	14	1	Human 2	3, 4, 10, 12, 14, 16
6	3	1	just	4	12	1	Human 1	2, 3, 4, 5, 12, 13
5	5	1	but	7	10	1	Human 1	6, 7, 10, 11, 15
5	3	1	for	6	13	1	Human 2	3, 6, 7, 11, 15
5	4	1	is	7	11	1	Human 1	6, 7, 10, 14, 16
5	3	1	live	11	8	1	Human 1	8, 11, 12, 13, 15
5	3	1	the	4	14	1	Human 2	3, 4, 5, 7, 16
4	2	1	be	10	13	1	Human 2	3, 10, 11, 15
4	2	1	good	9	11	1	Human 1	6, 7, 9, 16
4	4	1	it	12	9	2	Human 2	7, 11, 12, 15
4	4	1	one	7	8	1	Human 1	6, 7, 9, 13
4	4	1	that	13	6	1	Human 1	10, 13, 14, 15
4	4	1	what	10	15	1	Human 2	1, 10, 11, 15
4	1	1	would	13	6	1	Human 1	10, 11, 13, 15
4	4	1	you	10	13	1	Human 2	1, 10, 12, 13
3	1	1	at	10	7	1	Human 1	4, 5, 10
3	3	1	more	7	6	1	Human 1	6, 7, 11
3	3	1	not	11	4	1	Human 1	10, 11, 13
3	3	1	think	12	11	1	Human 2	3, 12, 13
3	1	1	very	15	10	1	Human 1	6, 7, 15
3	1	1	your	13	8	1	Human 1	6, 7, 13
2	2	1	about	5	2	1	Human 1	4, 5
2	2	1	actually	7	2	1	Human 1	6, 7
2	2	1	allow	13	2	1	Human 1	12, 13
2	2	1	believe	15	6	1	Human 1	10, 15
2	2	1	from	6	4	1	Human 2	3, 6
2	2	1	interface	13	2	1	Human 1	12, 13
2	2	1	my	6	4	1	Human 2	3, 6
2	2	1	neural	13	2	1	Human 1	12, 13
2	2	1	on	16	4	1	Human 2	13, 16
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	1	1	which	7	2	1	Human 1	6, 7
2	2	1	will	15	4	1	Human 1	12, 15

