Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , your ai assistant ,	7	Human 2	5, 11
2	6	, so i don't have feelings	3	Human 2	3, 5
3	5	, so i don't have	7	Human 2	3, 5, 9
2	5	i don't visit cities ,	3	Human 2	13, 15
2	5	i'm phi , an ai	5	Human 2	3, 7
4	4	, so i don't	7	Human 2	3, 5, 7, 9
2	4	. but i can	3	Human 2	7, 9
6	3	i'm phi ,	11	Human 2	3, 5, 7, 9, 11, 13
3	3	i don't visit	9	Human 2	7, 13, 15
2	3	new york city	5	Human 2	11, 15
2	3	provide you with	3	Human 2	9, 11
7	2	i'm phi	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	2	i can	7	Human 2	7, 9, 11, 13
4	2	new york	7	Human 2	9, 11, 13, 15
2	2	, and	3	Human 2	11, 13
2	2	, but	13	Human 2	3, 15
2	2	, i	9	Human 2	5, 13
2	2	about new	5	Human 2	9, 13
2	2	and i	5	Human 2	11, 15
2	2	information about	3	Human 2	11, 13
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	and	13	Human 2	3, 11, 13, 15
4	1	or	7	Human 2	3, 5, 7, 9
2	1	city	5	Human 2	11, 15
2	1	family	3	Human 2	7, 9
2	1	hot	3	Human 2	13, 15
2	1	in	3	Human 2	7, 9
2	1	the	9	Human 2	7, 15
2	1	you	3	Human 2	9, 11

