Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	earn a life	11	6	1	Human 1	8, 11, 13
2	2	3	a lot of	14	10	1	Human 2	5, 14
2	2	3	talking to clients	5	2	1	Human 1	4, 5
3	3	2	i do	12	8	1	Human 2	7, 12, 14
2	2	2	a painter	11	2	1	Human 1	10, 11
2	2	2	from work	9	8	1	Human 1	2, 9
10	7	1	i	7	14	1	Human 1	2, 7, 8, 9, 10, 11, 12, 13, 14, 15
8	2	1	a	4	12	1	Human 2	3, 4, 5, 8, 10, 11, 13, 14
6	4	1	from	9	14	2	Human 1	2, 8, 9, 11, 13, 15
5	5	1	i'm	4	13	1	Human 2	3, 4, 11, 13, 15
5	5	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	to	4	6	1	Human 2	3, 4, 5, 7, 8
4	1	1	do	12	10	2	Human 2	5, 7, 12, 14
4	1	1	earn	9	6	1	Human 1	8, 9, 11, 13
4	1	1	life	9	6	1	Human 1	8, 9, 11, 13
4	2	1	work	5	8	1	Human 1	2, 5, 7, 9
3	3	1	different	9	7	1	Human 1	8, 9, 14
3	3	1	just	3	8	1	Human 1	2, 3, 9
3	1	1	of	5	11	1	Human 1	4, 5, 14
3	3	1	painting	13	4	1	Human 1	12, 13, 15
2	2	1	doing	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	8	6	1	Human 2	3, 8
2	2	1	most	5	2	1	Human 1	4, 5
2	2	1	really	11	6	1	Human 1	6, 11
2	2	1	what	9	2	1	Human 1	8, 9

