Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	3, 5
2	3	it's more like	5	Human 2	11, 15
3	2	for phi	5	Human 2	11, 13, 15
3	2	more like	5	Human 2	11, 13, 15
3	2	phi ,	13	Human 2	3, 5, 15
2	2	, but	9	Human 2	5, 13
2	2	, it's	7	Human 2	9, 15
2	2	bull riding	3	Human 2	13, 15
2	2	i don't	3	Human 2	3, 5
2	2	you'd say	7	Human 2	7, 13
5	1	for	13	Human 2	3, 7, 11, 13, 15
5	1	like	11	Human 2	5, 9, 11, 13, 15
4	1	it's	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	5, 7, 9, 11
4	1	you	13	Human 2	3, 5, 9, 15
3	1	but	9	Human 2	5, 11, 13
3	1	more	5	Human 2	11, 13, 15
3	1	of	11	Human 2	5, 11, 15
2	1	adventures	5	Human 2	11, 15
2	1	and	5	Human 2	5, 9
2	1	i	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	indeed	3	Human 2	11, 13
2	1	last	3	Human 2	5, 7
2	1	life	3	Human 2	11, 13
2	1	new	3	Human 2	9, 11
2	1	really	3	Human 2	11, 13
2	1	your	5	Human 2	9, 13

