Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	and the race has	3	Human 2	9, 11
3	2	the race	5	Human 2	7, 9, 11
2	2	! i	13	Human 2	3, 15
2	2	? i	9	Human 2	5, 13
2	2	coming up	3	Human 2	5, 7
2	2	have to	3	Human 2	11, 13
2	2	i have	3	Human 2	3, 5
2	2	the training	3	Human 2	13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	13	Human 2	3, 5, 7, 13, 15
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	it's	9	Human 2	7, 9, 13, 15
4	1	race	9	Human 2	3, 7, 9, 11
4	1	to	9	Human 2	7, 11, 13, 15
3	1	but	7	Human 2	7, 9, 13
3	1	for	5	Human 2	11, 13, 15
3	1	fun	5	Human 2	9, 11, 13
3	1	like	5	Human 2	7, 9, 11
3	1	marathon	5	Human 2	3, 5, 7
3	1	time	11	Human 2	5, 13, 15
2	1	always	5	Human 2	5, 9
2	1	can	9	Human 2	5, 13
2	1	doing	3	Human 2	7, 9
2	1	it	3	Human 2	11, 13
2	1	next	13	Human 2	3, 15
2	1	not	3	Human 2	7, 9
2	1	one	3	Human 2	13, 15
2	1	see	3	Human 2	5, 7
2	1	which	7	Human 2	7, 13
2	1	your	3	Human 2	5, 7

