Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	challenging but not	9	4	1	Human 1	6, 9
2	2	3	i like doing	7	2	1	Human 1	6, 7
2	2	2	. are	7	4	1	Human 1	4, 7
2	2	2	marathons and	9	4	1	Human 1	6, 9
2	2	2	next one	15	6	1	Human 1	10, 15
2	2	2	planning to	7	4	1	Human 1	4, 7
2	2	2	training sessions	15	4	1	Human 1	12, 15
8	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	8	1	you	5	11	1	Human 1	4, 5, 7, 9, 11, 12, 13, 14
7	5	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 13, 15
6	4	1	and	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	6	1	in	15	14	5	Human 1	2, 4, 10, 12, 14, 15
6	6	1	it's	7	10	1	Human 1	6, 7, 9, 12, 13, 15
6	6	1	time	5	14	1	Human 1	2, 5, 12, 13, 14, 15
5	5	1	for	11	6	1	Human 1	10, 11, 13, 14, 15
5	4	1	like	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	race	6	9	1	Human 2	3, 6, 7, 9, 11
5	3	1	to	11	12	1	Human 1	4, 7, 11, 13, 15
4	2	1	but	7	8	1	Human 1	6, 7, 9, 13
4	4	1	fun	9	6	1	Human 1	8, 9, 11, 13
4	4	1	is	11	9	1	Human 1	6, 11, 12, 14
4	4	1	marathon	3	6	1	Human 1	2, 3, 5, 7
4	2	1	next	10	13	1	Human 2	3, 10, 14, 15
4	2	1	training	13	4	1	Human 1	12, 13, 14, 15
4	4	1	which	7	8	1	Human 1	6, 7, 12, 13
3	3	1	a	12	12	1	Human 2	3, 12, 14
3	3	1	any	5	4	2	Human 1	2, 4, 5
3	3	1	can	12	9	1	Human 2	5, 12, 13
3	3	1	coming	5	4	1	Human 1	4, 5, 7
3	1	1	doing	9	4	1	Human 1	6, 7, 9
3	3	1	has	9	4	1	Human 1	8, 9, 11
3	3	1	it	11	6	1	Human 1	8, 11, 13
3	1	1	not	7	4	1	Human 1	6, 7, 9
3	1	1	one	13	6	1	Human 1	10, 13, 15
3	3	1	practice	15	4	2	Human 1	12, 14, 15
3	3	1	see	5	4	1	Human 1	4, 5, 7
3	3	1	up	10	6	2	Human 2	5, 7, 10
3	3	1	your	5	6	1	Human 1	2, 5, 7
2	2	1	about	15	4	1	Human 1	12, 15
2	2	1	do	13	10	1	Human 1	4, 13
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	improvements	7	6	1	Human 1	2, 7
2	2	1	obstacle	9	4	1	Human 1	6, 9
2	2	1	obstacles	11	4	1	Human 1	8, 11
2	2	1	overtly	9	4	1	Human 1	6, 9
2	2	1	so	11	6	1	Human 1	6, 11
2	2	1	there	14	12	1	Human 2	3, 14
2	2	1	workout	13	2	1	Human 1	12, 13

