Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	always ready to help	11	Human 2	5, 15
2	3	! i'm here	5	Human 2	3, 7
3	2	, but	11	Human 2	5, 9, 15
3	2	ready to	13	Human 2	3, 5, 15
2	2	an ai	3	Human 2	11, 13
2	2	as an	5	Human 2	9, 13
2	2	data patterns	5	Human 2	11, 15
2	2	don't have	9	Human 2	5, 13
2	2	i don't	5	Human 2	5, 9
2	2	i have	3	Human 2	13, 15
2	2	you with	5	Human 2	3, 7
6	1	to	13	Human 2	3, 5, 7, 9, 13, 15
4	1	have	13	Human 2	3, 5, 13, 15
4	1	i	11	Human 2	5, 9, 13, 15
4	1	the	7	Human 2	5, 7, 9, 11
3	1	an	5	Human 2	9, 11, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	like	7	Human 2	9, 11, 15
3	1	with	5	Human 2	3, 5, 7
3	1	you	13	Human 2	3, 7, 15
2	1	and	13	Human 2	3, 15
2	1	any	13	Human 2	3, 15
2	1	bull	3	Human 2	13, 15
2	1	just	9	Human 2	3, 11
2	1	me	9	Human 2	3, 11
2	1	or	9	Human 2	3, 11
2	1	questions	5	Human 2	3, 7

