Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	church and	3	2	1	Human 1	2, 3
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	home or	9	2	1	Human 1	8, 9
8	8	1	i'm	10	11	3	Human 2	5, 7, 9, 10, 11, 12, 13, 15
7	7	1	to	5	12	1	Human 1	2, 5, 7, 9, 10, 11, 13
7	7	1	your	8	13	3	Human 2	1, 3, 7, 8, 9, 11, 13
6	5	1	and	3	14	1	Human 1	2, 3, 5, 7, 11, 15
6	6	1	you	5	10	1	Human 1	4, 5, 7, 8, 9, 13
5	5	1	with	5	12	1	Human 1	2, 5, 7, 9, 13
4	4	1	a	8	4	1	Human 2	7, 8, 9, 10
4	4	1	good	3	6	1	Human 1	2, 3, 6, 7
4	3	1	or	8	9	1	Human 2	5, 8, 9, 13
3	3	1	any	14	10	2	Human 2	5, 7, 14
3	3	1	have	9	8	1	Human 1	8, 9, 15
2	1	1	church	3	2	1	Human 1	2, 3
2	2	1	hobbies	15	2	1	Human 1	14, 15
2	2	1	just	7	6	1	Human 1	2, 7
2	2	1	no	13	8	1	Human 1	6, 13
2	2	1	unique	13	2	1	Human 1	12, 13

