Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	3	Human 2	13, 15
2	5	. however , i am	3	Human 2	13, 15
2	5	to help you with your	5	Human 2	9, 13
3	4	. however , i	5	Human 2	11, 13, 15
2	3	, but i'm	5	Human 2	5, 9
2	3	a virtual assistant	3	Human 2	7, 9
2	3	i don't have	7	Human 2	9, 15
4	2	, i	7	Human 2	9, 11, 13, 15
3	2	, but	5	Human 2	5, 7, 9
2	2	i'm here	3	Human 2	5, 7
2	2	with any	3	Human 2	5, 7
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
6	1	your	13	Human 2	1, 3, 7, 9, 11, 13
5	1	and	13	Human 2	3, 5, 7, 11, 15
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	with	9	Human 2	5, 7, 9, 13
4	1	you	9	Human 2	5, 7, 9, 13
3	1	don't	9	Human 2	7, 9, 15
3	1	help	9	Human 2	5, 9, 13
3	1	or	9	Human 2	5, 9, 13
2	1	a	3	Human 2	7, 9
2	1	certainly	9	Human 2	5, 13
2	1	good	5	Human 2	3, 7
2	1	inquiries	7	Human 2	5, 11
2	1	the	13	Human 2	3, 15
2	1	was	3	Human 2	1, 3

