Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i don't ski or engage in sports	3	Human 2	11, 13
3	4	, so i don't	5	Human 2	7, 9, 11
2	4	. but i can	3	Human 2	9, 11
2	3	. however ,	7	Human 2	7, 13
2	3	physical activities .	3	Human 2	7, 9
3	2	, i'm	9	Human 2	5, 7, 13
3	2	engage in	7	Human 2	7, 11, 13
3	2	in sports	5	Human 2	9, 11, 13
2	2	phi ,	3	Human 2	11, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 9, 13
4	1	an	9	Human 2	3, 5, 9, 11
4	1	and	11	Human 2	3, 5, 11, 13
3	1	can	5	Human 2	7, 9, 11
3	1	or	5	Human 2	9, 11, 13
2	1	a	3	Human 2	5, 7
2	1	information	5	Human 2	9, 13
2	1	is	3	Human 2	3, 5
2	1	simulate	5	Human 2	9, 13
2	1	to	11	Human 2	3, 13
2	1	with	9	Human 2	5, 13

