Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that sounds like a	3	Human 2	3, 5
3	2	be fun	7	Human 2	7, 11, 13
2	2	a great	5	Human 2	5, 9
2	2	can be	5	Human 2	9, 13
2	2	christmas season	9	Human 2	7, 15
2	2	for this	3	Human 2	13, 15
2	2	might be	5	Human 2	7, 11
2	2	the christmas	3	Human 2	7, 9
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	christmas	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	be	11	Human 2	3, 7, 9, 11, 13
5	1	disneyland	11	Human 2	3, 5, 9, 11, 13
5	1	fun	11	Human 2	3, 5, 7, 11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
3	1	are	9	Human 2	5, 11, 13
3	1	but	7	Human 2	7, 11, 13
3	1	great	11	Human 2	5, 9, 15
3	1	to	9	Human 2	3, 9, 11
3	1	you	13	Human 2	1, 5, 13
2	1	it	5	Human 2	7, 11
2	1	not	3	Human 2	11, 13
2	1	what	3	Human 2	13, 15
2	1	will	7	Human 2	7, 13
2	1	would	3	Human 2	3, 5
2	1	your	3	Human 2	13, 15

