Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	giving out some	3	2	1	Human 1	2, 3
2	2	2	get the	13	2	1	Human 1	12, 13
2	2	2	new york	11	2	1	Human 1	10, 11
8	6	1	the	7	12	1	Human 1	4, 7, 10, 11, 12, 13, 14, 15
5	5	1	i	9	13	2	Human 1	2, 4, 9, 12, 14
5	5	1	to	7	7	1	Human 1	6, 7, 9, 10, 12
5	5	1	you	8	15	3	Human 2	1, 3, 5, 8, 15
4	4	1	a	11	12	2	Human 1	4, 6, 11, 15
4	4	1	cold	7	7	2	Human 1	4, 6, 7, 10
4	2	1	get	13	9	2	Human 1	6, 12, 13, 14
4	4	1	in	15	14	3	Human 1	2, 4, 14, 15
4	4	1	its	7	6	2	Human 1	4, 6, 7, 9
4	2	1	out	6	11	1	Human 1	2, 3, 6, 12
3	3	1	and	14	8	2	Human 2	7, 11, 14
3	3	1	are	2	11	1	Human 2	1, 2, 11
3	3	1	can	14	11	1	Human 2	5, 14, 15
3	3	1	for	11	6	2	Human 1	6, 10, 11
3	3	1	goodies	5	11	1	Human 1	2, 5, 12
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	3	1	nice	9	3	1	Human 1	8, 9, 10
3	3	1	of	13	4	1	Human 1	12, 13, 15
3	3	1	our	9	9	1	Human 1	6, 9, 14
3	3	1	right	10	7	1	Human 2	7, 10, 13
3	1	1	some	5	4	1	Human 1	2, 3, 5
3	3	1	sure	11	10	1	Human 1	6, 11, 15
3	3	1	there	14	5	1	Human 2	11, 14, 15
3	3	1	walk	15	10	2	Human 1	6, 14, 15
2	2	1	before	13	6	1	Human 1	8, 13
2	2	1	jacket	5	2	1	Human 1	4, 5
2	2	1	last	13	2	1	Human 1	12, 13
2	2	1	microkitchen	3	2	1	Human 1	2, 3
2	2	1	weather	7	2	1	Human 1	6, 7
2	2	1	where	9	2	1	Human 1	8, 9

