Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	are you looking forward to	5	4	1	Human 1	2, 5
2	2	4	! turkey and shopping	7	4	1	Human 1	4, 7
2	2	4	stuffing inside the turkey	9	2	1	Human 1	8, 9
3	1	3	looking forward to	3	4	1	Human 1	2, 3, 5
3	1	3	turkey and shopping	5	4	1	Human 1	4, 5, 7
2	2	3	plan to buy	11	2	1	Human 1	10, 11
3	1	2	are you	2	5	1	Human 2	1, 2, 5
3	3	2	great !	5	6	1	Human 1	2, 5, 7
2	2	2	can run	13	2	1	Human 1	12, 13
2	2	2	that it	13	6	1	Human 1	8, 13
7	4	1	to	3	12	1	Human 1	2, 3, 5, 9, 10, 11, 13
6	3	1	and	9	10	1	Human 1	4, 5, 7, 9, 11, 13
6	5	1	the	8	8	1	Human 2	7, 8, 9, 11, 13, 14
6	3	1	you	3	12	1	Human 2	1, 2, 3, 5, 10, 12
5	2	1	great	3	8	1	Human 1	2, 3, 5, 7, 9
4	4	1	make	9	6	1	Human 1	8, 9, 11, 13
3	1	1	are	5	5	1	Human 2	1, 2, 5
3	1	1	buy	13	4	1	Human 1	10, 11, 13
3	1	1	can	12	7	1	Human 2	7, 12, 13
3	3	1	i	11	8	1	Human 1	6, 11, 13
3	1	1	shopping	5	4	1	Human 1	4, 5, 7
3	3	1	some	9	4	1	Human 1	8, 9, 11
3	1	1	that	11	6	1	Human 1	8, 11, 13
2	2	1	good	9	2	1	Human 1	8, 9
2	1	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	thanksgiving	9	4	1	Human 1	6, 9
2	2	1	too	9	4	1	Human 1	6, 9
2	2	1	with	14	12	1	Human 2	3, 14

