Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	not sure about	11	4	1	Human 1	8, 11
4	4	2	i would	10	5	2	Human 2	7, 9, 10, 11
3	3	2	. i	11	8	2	Human 1	4, 8, 11
2	2	2	and the	9	8	1	Human 1	2, 9
2	2	2	i am	15	8	1	Human 1	8, 15
2	2	2	is to	9	6	1	Human 1	4, 9
2	2	2	look for	13	6	1	Human 1	8, 13
2	2	2	my son	15	2	1	Human 1	14, 15
11	9	1	for	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15
9	3	1	i	7	12	2	Human 1	4, 6, 7, 8, 9, 10, 11, 12, 15
9	8	1	the	3	14	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 15
7	7	1	christmas	5	10	2	Human 1	2, 4, 5, 7, 9, 10, 11
7	3	1	would	3	12	1	Human 1	2, 3, 7, 9, 10, 11, 13
7	7	1	you	2	15	1	Human 2	1, 2, 3, 11, 12, 13, 15
6	6	1	that	8	9	1	Human 2	5, 8, 9, 11, 12, 13
6	5	1	to	7	14	2	Human 1	2, 4, 7, 9, 13, 15
5	4	1	about	8	11	1	Human 2	5, 8, 11, 14, 15
5	3	1	and	5	14	2	Human 1	2, 4, 5, 9, 15
5	3	1	is	7	11	1	Human 1	4, 7, 9, 10, 14
4	4	1	can	11	6	1	Human 1	8, 11, 12, 13
4	4	1	on	5	9	1	Human 1	4, 5, 10, 12
4	2	1	sure	12	6	1	Human 1	8, 11, 12, 13
3	3	1	a	15	10	2	Human 1	6, 12, 15
3	3	1	but	10	7	1	Human 2	5, 10, 11
3	3	1	fun	4	3	1	Human 2	3, 4, 5
3	3	1	have	4	3	1	Human 2	3, 4, 5
3	1	1	my	14	9	1	Human 2	7, 14, 15
3	3	1	plan	5	4	1	Human 1	4, 5, 7
3	3	1	trip	3	4	1	Human 1	2, 3, 5
2	2	1	airbnb	11	4	1	Human 1	8, 11
2	2	1	are	12	4	1	Human 2	9, 12
2	2	1	be	6	4	1	Human 2	3, 6
2	2	1	disneyland	3	2	1	Human 1	2, 3
2	2	1	everything	15	6	1	Human 1	10, 15
2	2	1	getting	15	4	1	Human 1	12, 15
2	2	1	good	8	4	1	Human 2	5, 8
2	2	1	heard	5	2	1	Human 1	4, 5
2	2	1	kids	3	2	1	Human 1	2, 3
2	2	1	me	13	6	1	Human 1	8, 13
2	1	1	not	11	4	1	Human 1	8, 11
2	2	1	of	15	12	1	Human 1	4, 15
2	2	1	resort	5	2	1	Human 1	4, 5
2	2	1	take	13	2	1	Human 1	12, 13
2	2	1	think	11	2	1	Human 1	10, 11
2	2	1	we	8	4	1	Human 2	5, 8
2	2	1	your	15	4	1	Human 1	12, 15

