Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	here are some	3	Human 2	6, 8
3	2	here are	7	Human 2	2, 6, 8
2	2	based on	7	Human 2	2, 8
2	2	comedy and	3	Human 2	8, 10
2	2	created by	7	Human 2	4, 10
2	2	light comedy	3	Human 2	6, 8
2	2	rick and	3	Human 2	10, 12
4	1	and	9	Human 2	4, 8, 10, 12
4	1	are	11	Human 2	2, 6, 8, 12
4	1	of	10	Human 2	1, 2, 6, 10
3	1	a	10	Human 2	1, 6, 10
3	1	on	8	Human 2	1, 2, 8
2	1	is	7	Human 2	4, 10
2	1	psychological	3	Human 2	6, 8
2	1	recommendations	3	Human 2	6, 8
2	1	shows	2	Human 2	1, 2
2	1	the	11	Human 2	2, 12
2	1	tv	4	Human 2	1, 4
2	1	you	2	Human 2	1, 2

