Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	previous seasons .	12	2	1	Human 1	11, 12
2	2	3	rick and morty	10	2	1	Human 1	9, 10
3	3	2	light comedy	6	4	1	Human 1	5, 6, 8
3	1	2	rick and	12	4	1	Human 1	9, 10, 12
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	latest season	12	2	1	Human 1	11, 12
2	2	2	white collar	3	3	1	Human 2	1, 3
5	4	1	a	3	11	1	Human 2	1, 3, 6, 10, 11
5	4	1	and	9	9	2	Human 2	4, 8, 9, 10, 12
5	3	1	you	1	10	1	Human 1	0, 1, 2, 7, 9
4	1	1	comedy	10	6	1	Human 1	5, 6, 8, 10
4	4	1	i	3	11	1	Human 2	1, 3, 5, 11
4	4	1	shows	1	6	1	Human 1	0, 1, 2, 5
4	4	1	some	6	9	2	Human 1	0, 5, 6, 8
3	3	1	based	5	7	1	Human 2	2, 5, 8
3	3	1	is	4	8	1	Human 1	3, 4, 10
3	1	1	season	12	10	2	Human 1	3, 11, 12
2	2	1	anime	8	2	1	Human 1	7, 8
2	2	1	can	2	3	1	Human 1	0, 2
2	2	1	for	6	4	1	Human 1	3, 6
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	like	12	8	1	Human 1	5, 12
2	2	1	netflix	1	2	1	Human 1	0, 1
2	2	1	series	5	2	1	Human 2	4, 5
2	2	1	thrillers	6	2	1	Human 1	5, 6

