Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	do you	9	8	1	Human 1	4, 9, 10, 11
2	2	2	, winter	11	4	1	Human 1	8, 11
2	2	2	i love	12	8	1	Human 2	5, 12
2	2	2	to do	13	10	1	Human 1	4, 13
2	2	2	what are	7	6	1	Human 1	2, 7
8	5	1	you	5	10	2	Human 1	2, 4, 5, 6, 7, 9, 10, 11
7	6	1	i	6	8	1	Human 2	5, 6, 8, 9, 10, 11, 12
7	5	1	to	3	13	1	Human 1	2, 3, 4, 9, 11, 13, 14
5	5	1	and	6	7	1	Human 2	5, 6, 7, 8, 11
5	1	1	do	10	10	1	Human 1	4, 9, 10, 11, 13
5	5	1	is	8	11	2	Human 2	3, 7, 8, 12, 13
5	3	1	what	7	9	2	Human 1	2, 4, 7, 9, 10
4	4	1	a	11	4	1	Human 1	10, 11, 12, 13
4	4	1	great	6	9	1	Human 2	3, 6, 7, 11
4	2	1	winter	9	6	1	Human 1	8, 9, 11, 13
3	3	1	about	6	5	1	Human 2	3, 6, 7
3	1	1	are	9	8	1	Human 1	2, 7, 9
3	3	1	enjoy	9	3	1	Human 1	8, 9, 10
3	3	1	in	13	9	1	Human 1	6, 13, 14
3	1	1	love	5	9	1	Human 1	4, 5, 12
3	3	1	yoga	7	5	1	Human 1	6, 7, 10
2	2	1	ah	8	4	1	Human 2	5, 8
2	2	1	definitely	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	the	13	6	1	Human 1	8, 13
2	2	1	things	6	2	1	Human 2	5, 6
2	2	1	time	11	4	1	Human 1	8, 11
2	2	1	well	5	4	1	Human 1	2, 5

