Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	13	Human 2	3, 15
2	3	i'm phi and	5	Human 2	9, 13
2	2	and not	7	Human 2	7, 13
2	2	for you	3	Human 2	13, 15
2	2	quite the	9	Human 2	5, 13
2	2	you !	11	Human 2	3, 13
6	1	the	15	Human 2	1, 5, 7, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 9, 13, 15
4	1	can	7	Human 2	9, 11, 13, 15
4	1	for	9	Human 2	7, 11, 13, 15
4	1	i	9	Human 2	1, 3, 5, 9
3	1	fmri	5	Human 2	7, 9, 11
3	1	learning	7	Human 2	7, 11, 13
3	1	not	9	Human 2	5, 7, 13
2	1	a	5	Human 2	11, 15
2	1	an	3	Human 2	3, 5
2	1	at	7	Human 2	7, 13
2	1	be	3	Human 2	11, 13
2	1	brain	3	Human 2	9, 11
2	1	imaging	3	Human 2	9, 11
2	1	is	7	Human 2	5, 11
2	1	quite	9	Human 2	5, 13
2	1	science	5	Human 2	11, 15
2	1	super	3	Human 2	5, 7
2	1	this	7	Human 2	7, 13
2	1	to	3	Human 2	1, 3
2	1	with	9	Human 2	1, 9
2	1	you're	3	Human 2	5, 7

