Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, so i don't	12	6	2	Human 2	7, 9, 12
2	2	3	, but i'm	4	2	1	Human 2	3, 4
5	2	2	i don't	12	10	4	Human 2	3, 7, 9, 11, 12
3	1	2	, but	7	5	1	Human 2	3, 4, 7
3	3	2	. i	11	11	1	Human 1	2, 11, 12
2	2	2	, i	9	4	1	Human 1	6, 9
9	4	1	i	4	12	1	Human 1	2, 3, 4, 6, 7, 9, 11, 12, 13
9	7	1	i'm	5	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13
7	7	1	a	7	13	2	Human 1	2, 6, 7, 8, 10, 12, 14
6	1	1	don't	13	11	4	Human 2	3, 7, 9, 11, 12, 13
5	5	1	like	8	11	1	Human 2	3, 8, 9, 11, 13
5	5	1	that	5	9	1	Human 1	4, 5, 7, 8, 12
4	4	1	and	12	11	2	Human 2	3, 7, 12, 13
4	1	1	but	11	9	1	Human 2	3, 4, 7, 11
4	4	1	it	4	10	1	Human 2	1, 4, 8, 10
4	4	1	physical	10	7	1	Human 2	7, 10, 11, 13
4	4	1	you	3	5	1	Human 1	2, 3, 5, 6
3	3	1	for	13	10	2	Human 1	4, 12, 13
3	3	1	game	7	6	2	Human 1	2, 6, 7
3	3	1	it's	5	9	1	Human 1	4, 5, 12
3	3	1	to	14	12	2	Human 2	3, 5, 14
2	2	1	cage	11	2	1	Human 1	10, 11
2	2	1	pingpong	3	2	1	Human 1	2, 3
2	2	1	racquet	13	6	1	Human 1	8, 13
2	2	1	racquetball	9	2	1	Human 1	8, 9
2	2	1	with	8	6	1	Human 2	3, 8
2	2	1	your	6	2	1	Human 2	5, 6

