Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	5, 9
2	4	will forget details but	3	Human 2	13, 15
2	3	action movies you	3	Human 2	11, 13
2	3	haha sure okay	3	Human 2	15, 17
2	3	outside work enjoy	3	Human 2	13, 15
2	3	touching end what	3	Human 2	13, 15
4	2	outside work	7	Human 2	11, 13, 15, 17
3	2	action movies	7	Human 2	11, 13, 17
3	2	haha sure	5	Human 2	13, 15, 17
3	2	i'm just	7	Human 2	3, 5, 9
3	2	touching end	5	Human 2	13, 15, 17
2	2	are you	7	Human 2	1, 7
2	2	enjoy doing	5	Human 2	7, 11
2	2	happy ending	3	Human 2	15, 17
2	2	it's okay	7	Human 2	7, 13
2	2	what are	7	Human 2	7, 13
8	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 13, 17
6	1	enjoy	11	Human 2	7, 9, 11, 13, 15, 17
6	1	that	11	Human 2	5, 7, 9, 11, 13, 15
5	1	but	9	Human 2	7, 9, 11, 13, 15
5	1	movies	9	Human 2	9, 11, 13, 15, 17
5	1	okay	11	Human 2	7, 11, 13, 15, 17
5	1	outside	11	Human 2	7, 11, 13, 15, 17
5	1	work	11	Human 2	7, 11, 13, 15, 17
4	1	action	9	Human 2	9, 11, 13, 17
4	1	are	13	Human 2	1, 7, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	details	5	Human 2	13, 15, 17
3	1	doing	11	Human 2	1, 7, 11
3	1	forget	5	Human 2	13, 15, 17
3	1	it	7	Human 2	9, 11, 15
3	1	it's	11	Human 2	7, 13, 17
3	1	like	9	Human 2	3, 9, 11
3	1	tasks	5	Human 2	3, 5, 7
3	1	there	11	Human 2	3, 11, 13
3	1	time	5	Human 2	13, 15, 17
2	1	can	5	Human 2	5, 9
2	1	full	5	Human 2	11, 15
2	1	have	7	Human 2	3, 9
2	1	help	5	Human 2	3, 7
2	1	i	3	Human 2	9, 11
2	1	not	3	Human 2	15, 17
2	1	or	7	Human 2	3, 9
2	1	the	3	Human 2	13, 15
2	1	to	5	Human 2	3, 7
2	1	with	3	Human 2	3, 5

