Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	sounds exciting indeed	13	4	1	Human 1	10, 13
2	2	3	try bull riding	15	4	1	Human 1	12, 15
2	2	2	, but	10	6	1	Human 2	5, 10
2	2	2	, how	13	12	1	Human 1	2, 13
2	2	2	do you	12	4	1	Human 2	9, 12
2	2	2	i was	6	2	1	Human 2	5, 6
2	2	2	long time	7	2	1	Human 1	6, 7
2	2	2	sounds like	11	8	1	Human 1	4, 11
9	8	1	you	3	14	1	Human 1	2, 3, 4, 7, 9, 11, 12, 13, 15
6	6	1	life	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	4	1	like	11	12	2	Human 1	4, 10, 11, 13, 14, 15
5	4	1	i	6	10	2	Human 2	3, 5, 6, 10, 12
5	5	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	for	11	6	1	Human 1	10, 11, 13, 15
4	2	1	time	7	7	2	Human 1	4, 6, 7, 10
4	2	1	was	5	4	1	Human 1	4, 5, 6, 7
3	3	1	a	13	8	2	Human 1	6, 8, 13
3	1	1	bull	13	4	1	Human 1	12, 13, 15
3	1	1	but	13	9	1	Human 2	5, 10, 13
3	1	1	do	12	8	2	Human 2	5, 9, 12
3	3	1	last	5	4	1	Human 1	4, 5, 7
3	3	1	oh	13	10	2	Human 1	4, 8, 13
3	3	1	really	9	5	1	Human 1	8, 9, 12
3	3	1	routine	11	6	1	Human 1	10, 11, 15
3	3	1	say	7	4	1	Human 1	6, 7, 9
3	3	1	that	12	7	1	Human 2	7, 12, 13
3	3	1	to	6	10	1	Human 2	3, 6, 12
3	3	1	your	11	7	1	Human 1	8, 11, 14
2	2	1	adventures	11	2	1	Human 1	10, 11
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	friend	7	4	1	Human 1	4, 7
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	look	15	2	1	Human 1	14, 15
2	2	1	maybe	15	10	1	Human 1	6, 15
2	2	1	nothing	7	6	1	Human 1	2, 7
2	2	1	pretty	11	2	1	Human 1	10, 11
2	2	1	recently	9	2	1	Human 1	8, 9
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	seen	7	4	1	Human 1	4, 7
2	2	1	this	5	2	1	Human 1	4, 5
2	2	1	what	14	12	1	Human 2	3, 14
2	2	1	when	9	6	1	Human 1	4, 9
2	2	1	wish	11	2	1	Human 1	10, 11

