Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the spartan race	5	Human 2	7, 11
3	2	, i	7	Human 2	5, 9, 11
3	2	i don't	7	Human 2	3, 5, 9
2	2	an ai	9	Human 2	3, 11
2	2	as an	7	Human 2	5, 11
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	7, 9, 13, 15
3	1	as	7	Human 2	5, 7, 11
3	1	events	7	Human 2	5, 9, 11
3	1	for	9	Human 2	7, 11, 15
3	1	i'm	9	Human 2	3, 5, 11
3	1	it's	9	Human 2	7, 9, 15
3	1	race	7	Human 2	7, 11, 13
3	1	spartan	5	Human 2	7, 9, 11
3	1	you're	9	Human 2	7, 11, 15
2	1	activities	3	Human 2	3, 5
2	1	any	3	Human 2	3, 5
2	1	can	3	Human 2	13, 15
2	1	challenging	3	Human 2	7, 9
2	1	in	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	training	3	Human 2	13, 15

