Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	how about this french phrase	3	Human 2	11, 13
3	4	interesting that you know	7	Human 2	7, 11, 13
2	4	phrase etcetera way before	3	Human 2	11, 13
4	3	how about this	7	Human 2	7, 9, 11, 13
2	3	way before .	3	Human 2	9, 11
3	2	etcetera way	5	Human 2	9, 11, 13
3	2	french phrase	7	Human 2	7, 11, 13
2	2	. interesting	3	Human 2	7, 9
2	2	interesting !	5	Human 2	5, 9
2	2	the feeling	5	Human 2	5, 9
6	1	that	11	Human 2	3, 5, 7, 9, 11, 13
5	1	interesting	9	Human 2	5, 7, 9, 11, 13
4	1	about	7	Human 2	7, 9, 11, 13
4	1	before	9	Human 2	5, 9, 11, 13
4	1	this	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 7, 11, 13
2	1	a	3	Human 2	3, 5
2	1	i	11	Human 2	3, 13
2	1	it	5	Human 2	3, 7
2	1	word	3	Human 2	11, 13

