Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm planning to	5	Human 2	5, 9
2	2	yes ,	3	Human 2	3, 5
5	1	and	13	Human 2	3, 5, 9, 13, 15
4	1	the	11	Human 2	5, 9, 13, 15
4	1	to	11	Human 2	3, 5, 9, 13
3	1	for	5	Human 2	11, 13, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	in	7	Human 2	5, 9, 11
2	1	but	3	Human 2	11, 13
2	1	it	3	Human 2	11, 13
2	1	its	3	Human 2	11, 13
2	1	obstacle	3	Human 2	7, 9
2	1	time	13	Human 2	3, 15
2	1	training	13	Human 2	3, 15
2	1	you	5	Human 2	11, 15
2	1	your	7	Human 2	7, 13

