Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! as an ai	3	Human 2	3, 5
2	3	, i don't	3	Human 2	3, 5
2	3	, thank you	5	Human 2	3, 7
2	3	zero to one	3	Human 2	9, 11
3	2	, i	5	Human 2	3, 5, 7
2	2	i'm doing	5	Human 2	3, 7
2	2	peter thiel's	3	Human 2	9, 11
3	1	and	5	Human 2	9, 11, 13
3	1	have	7	Human 2	3, 7, 9
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	5	Human 2	3, 5, 7
3	1	innovation	5	Human 2	9, 11, 13
3	1	or	5	Human 2	3, 5, 7
3	1	that	5	Human 2	7, 9, 11
3	1	the	11	Human 2	3, 5, 13
3	1	thiel's	5	Human 2	9, 11, 13
3	1	you	7	Human 2	1, 3, 7
2	1	are	9	Human 2	1, 9
2	1	but	3	Human 2	7, 9
2	1	can	3	Human 2	11, 13
2	1	for	5	Human 2	3, 7
2	1	great	3	Human 2	7, 9
2	1	humans	5	Human 2	3, 7
2	1	in	9	Human 2	3, 11
2	1	like	7	Human 2	7, 13
2	1	sleep	3	Human 2	7, 9
2	1	to	3	Human 2	9, 11

