Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. but	12	6	1	Human 2	7, 12
8	8	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13
8	8	1	i	8	11	3	Human 2	3, 5, 7, 8, 10, 11, 12, 13
8	8	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 8, 9, 11, 13
6	6	1	lunch	3	8	1	Human 1	2, 3, 5, 6, 7, 9
6	6	1	of	9	7	2	Human 1	6, 8, 9, 10, 11, 12
5	5	1	eat	4	11	1	Human 2	3, 4, 5, 7, 13
5	5	1	have	5	11	1	Human 1	2, 5, 10, 11, 12
5	5	1	the	9	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	you	13	12	4	Human 1	2, 4, 10, 12, 13
4	4	1	a	6	6	1	Human 2	5, 6, 8, 10
4	4	1	for	7	6	1	Human 1	6, 7, 8, 11
3	3	1	food	12	11	1	Human 2	3, 12, 13
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	cool	13	10	1	Human 1	4, 13
2	2	1	vegetarian	11	6	1	Human 1	6, 11

