Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	5	Human 2	5, 9
2	3	, but i'm	3	Human 2	5, 7
2	3	food , but	3	Human 2	7, 9
4	2	i don't	7	Human 2	5, 7, 9, 11
3	2	phi ,	5	Human 2	5, 7, 9
2	2	, i	5	Human 2	7, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	and	13	Human 2	3, 11, 13, 15
3	1	are	13	Human 2	3, 13, 15
3	1	for	13	Human 2	3, 13, 15
3	1	to	13	Human 2	3, 5, 15
3	1	your	7	Human 2	1, 3, 7
2	1	a	9	Human 2	7, 15
2	1	games	3	Human 2	7, 9
2	1	in	5	Human 2	3, 7
2	1	play	3	Human 2	7, 9
2	1	quite	11	Human 2	3, 13
2	1	some	11	Human 2	3, 13
2	1	the	5	Human 2	11, 15

