Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how's your day going	5	4	1	Human 1	2, 5
2	2	3	wasn't supposed to	7	2	1	Human 1	6, 7
3	3	2	to work	7	5	1	Human 1	4, 7, 8
2	2	2	good .	11	4	1	Human 1	8, 11
2	2	2	the mechanic	7	2	1	Human 1	6, 7
2	2	2	work today	9	2	1	Human 1	8, 9
7	5	1	the	7	10	2	Human 1	4, 6, 7, 8, 10, 11, 13
6	6	1	i	4	10	1	Human 2	3, 4, 6, 9, 10, 12
6	2	1	work	11	10	1	Human 1	4, 7, 8, 9, 11, 13
5	3	1	to	7	9	2	Human 1	4, 6, 7, 8, 12
4	4	1	and	5	8	1	Human 1	4, 5, 7, 11
4	4	1	you	11	6	2	Human 1	8, 10, 11, 13
4	2	1	your	3	11	1	Human 1	2, 3, 5, 12
3	3	1	fine	11	4	1	Human 1	10, 11, 13
3	3	1	game	11	4	1	Human 1	10, 11, 13
3	3	1	should	11	4	1	Human 1	10, 11, 13
3	3	1	they	11	6	1	Human 1	8, 11, 13
3	3	1	think	11	4	1	Human 1	10, 11, 13
2	2	1	diesel	7	2	1	Human 1	6, 7
2	2	1	far	12	8	1	Human 2	5, 12
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	last	13	4	1	Human 1	10, 13
2	2	1	lol	7	2	1	Human 1	6, 7
2	2	1	would	8	6	1	Human 2	3, 8

