Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	11	Human 2	3, 13
3	2	phi ,	11	Human 2	3, 7, 13
2	2	! i'm	3	Human 2	3, 5
2	2	, and	3	Human 2	11, 13
2	2	, i	7	Human 2	7, 13
2	2	i don't	3	Human 2	3, 5
2	2	that's a	7	Human 2	5, 11
7	1	i	15	Human 2	1, 3, 5, 7, 9, 13, 15
5	1	the	15	Human 2	1, 5, 11, 13, 15
4	1	and	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	1, 5, 7, 11
3	1	a	11	Human 2	5, 11, 15
3	1	or	7	Human 2	7, 9, 13
2	1	ai	11	Human 2	3, 13
2	1	am	7	Human 2	1, 7
2	1	confusion	9	Human 2	7, 15
2	1	fmri	3	Human 2	7, 9
2	1	for	9	Human 2	7, 15
2	1	from	3	Human 2	9, 11
2	1	have	7	Human 2	5, 11
2	1	hello	3	Human 2	1, 3
2	1	of	3	Human 2	11, 13
2	1	science	3	Human 2	11, 13
2	1	that	9	Human 2	5, 13
2	1	through	5	Human 2	7, 11

