Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the event is replaying	5	2	1	Human 1	4, 5
2	2	3	word origins here	11	2	1	Human 1	10, 11
3	2	2	the event	5	4	1	Human 1	4, 5, 7
3	1	2	word origins	13	4	1	Human 1	10, 11, 13
2	2	2	do you	6	4	1	Human 2	3, 6
2	2	2	in this	13	2	1	Human 1	12, 13
2	2	2	replaying .	7	4	1	Human 1	4, 7
6	6	1	i	5	9	1	Human 1	4, 5, 7, 9, 11, 12
6	6	1	that	3	7	1	Human 1	2, 3, 4, 5, 7, 8
6	4	1	the	7	10	1	Human 1	4, 5, 7, 9, 11, 13
5	3	1	this	7	9	1	Human 1	6, 7, 12, 13, 14
4	4	1	about	7	6	1	Human 1	6, 7, 9, 11
4	2	1	here	10	7	1	Human 2	7, 10, 11, 13
4	2	1	you	7	11	1	Human 2	3, 6, 7, 13
3	3	1	happens	5	4	1	Human 1	4, 5, 7
3	3	1	it	5	11	1	Human 1	4, 5, 14
3	3	1	just	5	10	1	Human 1	4, 5, 13
3	1	1	replaying	5	4	1	Human 1	4, 5, 7
3	1	1	word	13	4	1	Human 1	10, 11, 13
2	2	1	a	13	2	1	Human 1	12, 13
2	2	1	and	14	8	1	Human 2	7, 14
2	2	1	does	5	4	1	Human 1	2, 5
2	2	1	feeling	7	4	1	Human 1	4, 7
2	2	1	french	7	2	1	Human 1	6, 7
2	2	1	get	5	2	1	Human 1	4, 5
2	2	1	mean	3	2	1	Human 1	2, 3
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	so	13	8	1	Human 1	6, 13
2	2	1	that's	9	2	1	Human 1	8, 9
2	2	1	thought	11	4	1	Human 1	8, 11
2	2	1	to	14	2	1	Human 2	13, 14
2	2	1	what	5	4	1	Human 1	2, 5

