Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , and i	3	Human 2	13, 15
2	4	, so i don't	11	Human 2	5, 15
2	4	an artificial intelligence ,	13	Human 2	3, 15
3	3	an artificial intelligence	13	Human 2	3, 11, 15
3	3	i'm phi ,	5	Human 2	11, 13, 15
2	3	, i don't	9	Human 2	3, 11
2	3	. however ,	5	Human 2	9, 13
2	3	have personal experiences	7	Human 2	7, 13
2	3	help you with	5	Human 2	7, 11
2	3	i don't experience	3	Human 2	3, 5
2	3	i don't have	11	Human 2	5, 15
2	3	i don't visit	5	Human 2	7, 11
2	3	to assist you	7	Human 2	3, 9
2	3	you with your	5	Human 2	3, 7
3	2	, i	11	Human 2	3, 11, 13
3	2	, so	11	Human 2	5, 7, 15
3	2	. however	7	Human 2	9, 13, 15
2	2	i can	3	Human 2	11, 13
2	2	visit cities	3	Human 2	11, 13
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	or	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 7, 9, 13, 15
4	1	experience	9	Human 2	3, 5, 9, 11
4	1	so	11	Human 2	5, 7, 11, 15
4	1	you	9	Human 2	3, 7, 9, 11
3	1	and	13	Human 2	3, 13, 15
3	1	personal	7	Human 2	7, 9, 13
2	1	about	5	Human 2	9, 13
2	1	but	9	Human 2	3, 11
2	1	information	3	Human 2	11, 13
2	1	of	5	Human 2	5, 9
2	1	tasks	5	Human 2	3, 7
2	1	the	7	Human 2	9, 15
2	1	travel	5	Human 2	11, 15

