Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ph . d . ai language model	5	Human 2	3, 7
4	3	, i don't	13	Human 2	5, 7, 13, 17
5	2	i don't	15	Human 2	3, 5, 7, 13, 17
3	2	phi ,	11	Human 2	3, 7, 13
2	2	as an	13	Human 2	5, 17
2	2	i'm phi	15	Human 2	3, 17
2	2	of the	7	Human 2	9, 15
2	2	to hear	5	Human 2	5, 9
5	1	i	15	Human 2	3, 5, 7, 13, 17
5	1	the	11	Human 2	5, 7, 9, 11, 15
5	1	you	9	Human 2	9, 11, 13, 15, 17
4	1	and	9	Human 2	9, 11, 15, 17
3	1	a	13	Human 2	3, 5, 15
3	1	ai	5	Human 2	3, 5, 7
3	1	as	13	Human 2	5, 13, 17
3	1	i'm	15	Human 2	3, 5, 17
3	1	of	7	Human 2	9, 11, 15
3	1	to	13	Human 2	5, 9, 17
2	1	about	5	Human 2	9, 13
2	1	for	5	Human 2	11, 15
2	1	have	3	Human 2	15, 17
2	1	it	7	Human 2	9, 15
2	1	it's	3	Human 2	9, 11
2	1	my	5	Human 2	7, 11
2	1	name	11	Human 2	1, 11
2	1	new	5	Human 2	5, 9
2	1	on	9	Human 2	5, 13
2	1	or	5	Human 2	13, 17
2	1	pokémon	3	Human 2	9, 11
2	1	your	13	Human 2	1, 13

