Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	where you can zipline from tree to tree	13	6	1	Human 1	8, 13
3	1	5	zipline from tree to tree	15	8	1	Human 1	8, 13, 15
2	2	4	and then make millions	13	2	1	Human 1	12, 13
2	2	4	i heard there are	9	2	1	Human 1	8, 9
2	2	4	you could go anywhere	7	2	1	Human 1	6, 7
3	1	3	where you can	15	8	1	Human 1	8, 13, 15
2	2	3	catfood dish and	5	2	1	Human 1	4, 5
2	2	3	drink and zipline	15	2	1	Human 1	14, 15
3	3	2	. i'm	10	5	1	Human 2	7, 10, 11
3	1	2	catfood dish	7	4	1	Human 1	4, 5, 7
3	3	2	i miss	3	6	1	Human 1	2, 3, 7
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	it .	10	6	1	Human 2	5, 10
2	2	2	thinking about	11	2	1	Human 1	10, 11
8	2	1	and	7	12	1	Human 1	4, 5, 7, 11, 12, 13, 14, 15
8	5	1	you	6	15	2	Human 2	1, 3, 6, 7, 8, 12, 13, 15
7	2	1	i	10	10	1	Human 1	2, 3, 7, 8, 9, 10, 11
6	3	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 10, 11
6	6	1	just	5	12	1	Human 1	4, 5, 7, 10, 11, 15
5	3	1	there	12	8	1	Human 1	8, 9, 12, 13, 15
5	2	1	to	8	11	2	Human 2	5, 7, 8, 13, 15
4	3	1	it	10	8	1	Human 2	5, 10, 11, 12
4	2	1	miss	5	6	1	Human 1	2, 3, 5, 7
4	4	1	sad	3	6	1	Human 1	2, 3, 5, 7
4	1	1	where	13	10	2	Human 1	6, 8, 13, 15
3	1	1	are	8	9	1	Human 2	1, 8, 9
3	3	1	her	5	4	1	Human 1	4, 5, 7
3	3	1	one	13	4	1	Human 1	12, 13, 15
3	3	1	should	13	4	1	Human 1	12, 13, 15
3	3	1	would	7	6	1	Human 1	6, 7, 11
3	3	1	your	5	4	1	Human 1	4, 5, 7
2	1	1	go	7	2	1	Human 1	6, 7
2	2	1	i've	5	2	1	Human 1	4, 5
2	2	1	shouting	5	2	1	Human 1	4, 5
2	2	1	tried	5	2	1	Human 1	4, 5

