Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	i see .	9	10	1	Human 1	6, 9, 13, 15
3	3	3	i don't have	4	3	1	Human 2	3, 4, 5
3	3	3	you have any	11	12	1	Human 1	2, 11, 13
2	2	3	have local partners	15	2	1	Human 1	14, 15
2	2	3	yes , i	16	4	1	Human 2	13, 16
5	3	2	, i	16	14	4	Human 2	3, 7, 9, 13, 16
5	5	2	did you	9	10	1	Human 1	6, 9, 11, 13, 15
5	1	2	i see	7	10	1	Human 1	6, 7, 9, 13, 15
4	4	2	. i	5	11	1	Human 1	4, 5, 8, 14
4	1	2	have any	11	12	2	Human 1	2, 4, 11, 13
4	1	2	you have	11	12	2	Human 1	2, 4, 11, 13
3	3	2	. it's	14	3	1	Human 2	13, 14, 15
2	2	2	, but	14	12	1	Human 2	3, 14
2	2	2	, so	10	6	1	Human 2	5, 10
2	2	2	. how	7	4	1	Human 1	4, 7
2	2	2	i am	5	4	1	Human 1	2, 5
13	3	1	i	7	15	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16
10	2	1	have	8	14	1	Human 1	2, 3, 4, 5, 8, 10, 11, 13, 14, 15
10	4	1	you	2	15	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11, 13, 15
8	8	1	to	4	13	1	Human 2	3, 4, 7, 8, 10, 11, 13, 15
5	5	1	a	10	7	1	Human 2	9, 10, 12, 14, 15
5	5	1	in	13	9	1	Human 1	8, 13, 14, 15, 16
5	5	1	the	13	14	2	Human 1	2, 12, 13, 14, 15
4	4	1	it	10	6	1	Human 2	9, 10, 12, 14
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	holidays	3	4	1	Human 1	2, 3, 5
3	1	1	how	4	7	1	Human 2	1, 4, 7
3	3	1	just	4	3	1	Human 2	3, 4, 5
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	3	1	well	7	8	1	Human 1	2, 7, 9
3	3	1	with	4	11	1	Human 2	3, 4, 13
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	uganda	9	2	1	Human 1	8, 9

