Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai assistant	7	Human 2	5, 11
2	3	don't have personal	7	Human 2	5, 11
2	3	i don't have	7	Human 2	5, 11
2	2	, i	9	Human 2	5, 13
2	2	a great	5	Human 2	9, 13
2	2	have any	3	Human 2	9, 11
2	2	help you	3	Human 2	3, 5
2	2	the area	3	Human 2	9, 11
2	2	yeah ,	7	Human 2	7, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	i	11	Human 2	3, 5, 11, 13
4	1	to	9	Human 2	5, 9, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	any	7	Human 2	5, 9, 11
3	1	for	11	Human 2	3, 9, 13
3	1	the	5	Human 2	7, 9, 11
2	1	a	5	Human 2	9, 13
2	1	and	3	Human 2	11, 13
2	1	do	5	Human 2	9, 13
2	1	experiences	7	Human 2	5, 11
2	1	good	5	Human 2	9, 13
2	1	it's	7	Human 2	7, 13
2	1	or	7	Human 2	5, 11
2	1	personal	7	Human 2	5, 11
2	1	things	5	Human 2	9, 13
2	1	up	13	Human 2	1, 13

