Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i hope the weather will be nice	5	2	1	Human 1	4, 5
3	1	5	hope the weather will be	9	6	1	Human 1	4, 5, 9
2	2	5	nice to meet you too	5	4	1	Human 1	2, 5
4	2	4	nice to meet you	2	5	1	Human 2	1, 2, 3, 5
2	2	4	about where you live	13	2	1	Human 1	12, 13
2	2	3	playing board games	9	2	1	Human 1	8, 9
2	2	3	will be affected	7	2	1	Human 1	6, 7
4	4	2	i'm james	3	6	1	Human 1	2, 3, 5, 7
4	1	2	nice to	5	5	1	Human 2	1, 2, 3, 5
4	3	2	you live	11	4	1	Human 1	10, 11, 12, 13
2	2	2	then instead	9	2	1	Human 1	8, 9
2	1	2	you too	5	4	1	Human 1	2, 5
9	3	1	you	2	13	1	Human 2	1, 2, 3, 5, 9, 10, 11, 12, 13
7	5	1	james	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	2	1	will	11	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	4	1	i	7	10	1	Human 1	4, 5, 7, 9, 11, 13
6	2	1	i'm	2	9	1	Human 2	1, 2, 3, 5, 7, 9
6	1	1	nice	14	14	1	Human 2	1, 2, 3, 4, 5, 14
6	2	1	to	8	14	1	Human 2	1, 2, 3, 5, 8, 14
5	2	1	the	11	10	1	Human 1	4, 5, 9, 11, 13
4	2	1	too	3	6	1	Human 1	2, 3, 5, 7
3	3	1	check	11	4	1	Human 1	10, 11, 13
3	3	1	inside	11	6	1	Human 1	8, 11, 13
3	3	1	love	13	3	1	Human 1	12, 13, 14
3	3	1	not	11	6	1	Human 1	8, 11, 13
3	1	1	then	13	6	1	Human 1	8, 9, 13
3	1	1	where	13	4	2	Human 1	10, 12, 13
2	2	1	bbq	9	2	1	Human 1	8, 9
2	2	1	enjoying	9	2	1	Human 1	8, 9
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	here	11	8	1	Human 1	4, 11
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	today	9	8	1	Human 1	2, 9

