Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	9	Human 2	3, 11
4	3	i'm phi ,	11	Human 2	3, 5, 11, 13
2	2	, and	5	Human 2	7, 11
2	2	an ai	13	Human 2	3, 15
2	2	with you	3	Human 2	3, 5
5	1	phi	13	Human 2	3, 5, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
3	1	for	5	Human 2	9, 11, 13
3	1	i	9	Human 2	3, 5, 11
3	1	just	11	Human 2	3, 5, 13
3	1	you	5	Human 2	1, 3, 5
2	1	and	5	Human 2	7, 11
2	1	conversation	3	Human 2	3, 5
2	1	enjoying	5	Human 2	5, 9
2	1	here	3	Human 2	1, 3
2	1	means	5	Human 2	9, 13
2	1	not	3	Human 2	11, 13
2	1	one	5	Human 2	7, 11
2	1	or	9	Human 2	3, 11
2	1	quite	7	Human 2	9, 15
2	1	to	9	Human 2	3, 11
2	1	which	5	Human 2	9, 13

