Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	friend vibes	3	Human 2	5, 7
2	2	might not	3	Human 2	11, 13
2	2	the balance	3	Human 2	11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	but	9	Human 2	5, 7, 11, 13
4	1	have	7	Human 2	5, 7, 9, 11
4	1	might	7	Human 2	7, 9, 11, 13
4	1	not	9	Human 2	5, 7, 11, 13
4	1	with	11	Human 2	3, 5, 7, 13
3	1	for	7	Human 2	5, 7, 11
3	1	friends	7	Human 2	7, 9, 13
3	1	i'm	9	Human 2	5, 9, 13
3	1	now	5	Human 2	5, 7, 9
3	1	their	9	Human 2	5, 9, 13
3	1	to	11	Human 2	3, 9, 13
2	1	a	3	Human 2	11, 13
2	1	be	11	Human 2	3, 13
2	1	feel	5	Human 2	7, 11
2	1	good	3	Human 2	5, 7
2	1	it	3	Human 2	11, 13
2	1	often	3	Human 2	11, 13
2	1	on	11	Human 2	3, 13
2	1	what's	9	Human 2	3, 11

