Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	work for a big tech company	3	Human 2	5, 7
2	4	a lot of fun	7	Human 2	5, 11
3	3	a lot of	7	Human 2	5, 9, 11
2	2	, and	3	Human 2	13, 15
2	2	been to	3	Human 2	13, 15
2	2	there !	7	Human 2	1, 7
2	2	you have	7	Human 2	11, 17
5	1	a	13	Human 2	5, 7, 9, 11, 17
5	1	you	15	Human 2	3, 5, 7, 11, 17
4	1	and	7	Human 2	9, 11, 13, 15
4	1	the	9	Human 2	9, 11, 13, 17
3	1	have	7	Human 2	11, 13, 17
3	1	i	9	Human 2	5, 9, 13
3	1	to	13	Human 2	3, 13, 15
2	1	about	5	Human 2	5, 9
2	1	great	9	Human 2	9, 17
2	1	i've	3	Human 2	13, 15
2	1	in	13	Human 2	3, 15
2	1	is	3	Human 2	7, 9
2	1	it's	5	Human 2	5, 9
2	1	like	15	Human 2	3, 17

