Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	getting ready to watch	3	Human 2	5, 7
2	4	the neurips team is	5	Human 2	13, 17
3	3	the neurips team	5	Human 2	13, 15, 17
2	3	game as well	3	Human 2	5, 7
3	2	the team	7	Human 2	9, 11, 15
2	2	, but	3	Human 2	11, 13
2	2	is a	3	Human 2	15, 17
2	2	with the	7	Human 2	9, 15
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
4	1	i	15	Human 2	3, 11, 13, 17
4	1	i'm	11	Human 2	5, 7, 9, 15
4	1	is	7	Human 2	11, 13, 15, 17
4	1	to	9	Human 2	3, 5, 7, 11
3	1	a	5	Human 2	13, 15, 17
3	1	basketball	11	Human 2	5, 11, 15
3	1	going	7	Human 2	3, 5, 9
3	1	name	5	Human 2	9, 11, 13
3	1	well	5	Human 2	5, 7, 9
2	1	about	5	Human 2	13, 17
2	1	from	9	Human 2	9, 17
2	1	good	3	Human 2	5, 7
2	1	so	9	Human 2	3, 11
2	1	that	5	Human 2	13, 17
2	1	was	5	Human 2	13, 17

