Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	what do you think is the	7	Human 2	9, 15
2	2	and i	5	Human 2	13, 17
2	2	to have	13	Human 2	5, 17
5	1	and	11	Human 2	7, 11, 13, 15, 17
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	a	13	Human 2	3, 5, 7, 15
3	1	for	9	Human 2	9, 15, 17
3	1	is	13	Human 2	3, 9, 15
3	1	pokémon	11	Human 2	3, 9, 13
3	1	the	7	Human 2	9, 13, 15
3	1	think	9	Human 2	9, 15, 17
3	1	to	13	Human 2	5, 13, 17
3	1	what	13	Human 2	3, 9, 15
2	1	but	5	Human 2	13, 17
2	1	i	5	Human 2	13, 17
2	1	i'm	3	Human 2	5, 7
2	1	just	13	Human 2	5, 17
2	1	like	3	Human 2	15, 17
2	1	oh	13	Human 2	3, 15
2	1	pikachu	5	Human 2	3, 7
2	1	with	13	Human 2	5, 17

