Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	what do you	9	10	1	Human 1	6, 9, 15
2	2	3	i used to	13	6	1	Human 1	8, 13
2	2	3	seen baby yoda	11	2	1	Human 1	10, 11
4	1	2	do you	16	11	1	Human 1	6, 9, 15, 16
3	3	2	, i	17	10	2	Human 1	8, 10, 17
3	3	2	is the	10	7	1	Human 2	9, 10, 15
2	2	2	, but	13	6	1	Human 1	8, 13
2	2	2	. but	17	8	1	Human 1	10, 17
2	1	2	baby yoda	11	2	1	Human 1	10, 11
2	2	2	but i	13	4	1	Human 1	10, 13
2	2	2	i think	17	8	1	Human 1	10, 17
2	2	2	pikachu is	10	8	1	Human 2	3, 10
2	2	2	to watch	13	2	1	Human 1	12, 13
10	6	1	you	3	15	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 15, 16
9	6	1	to	5	16	2	Human 1	2, 4, 5, 6, 8, 10, 12, 13, 17
7	7	1	and	7	14	1	Human 1	4, 7, 11, 13, 14, 15, 17
7	4	1	what	3	14	1	Human 1	2, 3, 4, 6, 9, 12, 15
6	6	1	a	10	13	3	Human 2	3, 5, 7, 10, 14, 15
6	2	1	is	3	14	1	Human 1	2, 3, 9, 10, 12, 15
5	2	1	do	9	11	2	Human 1	6, 8, 9, 15, 16
5	5	1	i	13	10	2	Human 1	8, 10, 13, 14, 17
5	4	1	the	9	12	1	Human 1	4, 9, 10, 13, 15
4	4	1	have	10	13	1	Human 2	5, 10, 16, 17
4	2	1	pikachu	3	9	1	Human 1	2, 3, 7, 10
4	4	1	pokémon	8	11	1	Human 2	3, 8, 9, 13
4	2	1	think	10	9	1	Human 2	9, 10, 15, 17
3	3	1	are	17	16	2	Human 1	2, 14, 17
3	3	1	just	8	13	1	Human 2	5, 8, 17
3	3	1	like	16	3	1	Human 2	15, 16, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	now	17	10	2	Human 1	8, 12, 17
3	3	1	on	13	7	1	Human 1	8, 13, 14
2	2	1	any	16	12	1	Human 2	5, 16
2	2	1	better	17	2	1	Human 1	16, 17
2	2	1	cats	16	2	1	Human 2	15, 16
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	nice	3	2	1	Human 1	2, 3
2	2	1	of	14	8	1	Human 2	7, 14
2	2	1	right	12	10	1	Human 2	3, 12
2	2	1	show	13	2	1	Human 1	12, 13
2	2	1	start	5	2	1	Human 1	4, 5
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	travel	9	2	1	Human 1	8, 9
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	was	14	2	1	Human 2	13, 14
2	1	1	watch	13	2	1	Human 1	12, 13
2	2	1	when	13	6	1	Human 1	8, 13
2	2	1	your	12	12	1	Human 2	1, 12
2	2	1	youtube	14	2	1	Human 2	13, 14

