Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	what about you ?	4	7	1	Human 2	3, 4, 9
2	2	4	nice to meet you	3	2	1	Human 1	2, 3
2	2	3	what do you	13	8	1	Human 1	6, 13
3	3	2	! what	13	12	2	Human 1	2, 4, 13
3	1	2	do you	16	11	1	Human 1	6, 13, 16
3	1	2	to meet	5	4	1	Human 1	2, 3, 5
3	1	2	you ?	4	7	1	Human 2	3, 4, 9
2	2	2	. but	17	8	1	Human 1	10, 17
2	2	2	. i	15	8	1	Human 1	8, 15
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	i also	9	2	1	Human 1	8, 9
2	2	2	i think	15	6	1	Human 1	10, 15
2	2	2	in the	15	6	1	Human 1	10, 15
2	2	2	like cats	17	2	1	Human 1	16, 17
2	2	2	the cutest	15	6	1	Human 1	10, 15
2	2	2	this month	3	2	1	Human 1	2, 3
2	2	2	trying to	5	2	1	Human 1	4, 5
2	2	2	used to	9	2	1	Human 1	8, 9
10	9	1	i	8	15	3	Human 2	3, 5, 7, 8, 9, 10, 11, 14, 15, 17
9	6	1	to	3	11	1	Human 1	2, 3, 4, 5, 6, 8, 9, 10, 12
8	1	1	you	10	15	1	Human 1	2, 3, 4, 6, 9, 10, 13, 16
7	7	1	and	5	14	1	Human 1	4, 5, 7, 9, 14, 15, 17
7	5	1	the	7	14	1	Human 1	4, 7, 10, 11, 13, 15, 17
7	1	1	what	12	12	1	Human 1	2, 3, 4, 6, 9, 12, 13
6	4	1	but	9	10	1	Human 1	8, 9, 10, 11, 15, 17
5	3	1	are	14	16	1	Human 1	2, 3, 14, 15, 17
5	3	1	do	11	11	2	Human 1	6, 8, 11, 13, 16
5	5	1	my	7	9	2	Human 1	2, 4, 7, 8, 10
4	1	1	about	13	11	1	Human 2	3, 4, 9, 13
4	4	1	have	10	9	1	Human 2	9, 10, 16, 17
4	4	1	is	11	11	2	Human 1	2, 10, 11, 12
4	4	1	that	14	7	1	Human 2	11, 14, 15, 17
3	3	1	a	10	6	1	Human 2	9, 10, 14
3	3	1	baby	11	6	1	Human 1	10, 11, 15
3	1	1	in	15	6	2	Human 1	10, 14, 15
3	3	1	just	9	4	1	Human 1	8, 9, 11
3	3	1	mostly	9	4	1	Human 1	8, 9, 11
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	now	9	5	1	Human 1	8, 9, 12
3	3	1	show	13	6	1	Human 1	12, 13, 17
3	1	1	think	13	6	1	Human 1	10, 13, 15
3	1	1	this	5	4	1	Human 1	2, 3, 5
3	3	1	was	15	4	1	Human 1	14, 15, 17
3	3	1	watch	12	7	1	Human 2	9, 12, 15
3	3	1	when	9	4	1	Human 1	8, 9, 11
2	2	1	babies	15	2	1	Human 1	14, 15
2	2	1	better	17	2	1	Human 1	16, 17
2	1	1	cats	17	2	1	Human 1	16, 17
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	it	11	4	1	Human 1	8, 11
2	2	1	more	9	2	1	Human 1	8, 9
2	2	1	never	15	8	1	Human 1	8, 15
2	2	1	new	5	2	1	Human 1	4, 5
2	2	1	of	14	6	1	Human 2	9, 14
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	phone	9	2	1	Human 1	8, 9
2	2	1	ready	7	4	1	Human 1	4, 7
2	2	1	rescue	17	4	1	Human 1	14, 17
2	2	1	them	9	2	1	Human 1	8, 9
2	2	1	though	13	4	1	Human 1	10, 13
2	2	1	travel	9	2	1	Human 1	8, 9
2	2	1	videos	15	2	1	Human 1	14, 15
2	2	1	watching	15	2	1	Human 1	14, 15
2	2	1	year	5	2	1	Human 1	4, 5
2	2	1	your	12	12	1	Human 2	1, 12

