Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	11	Human 2	5, 15
2	3	😂 haha ,	5	Human 2	5, 9
4	2	, i	11	Human 2	5, 9, 11, 15
3	2	i'm just	11	Human 2	5, 9, 15
2	2	, that's	7	Human 2	7, 13
2	2	a chatbot	3	Human 2	9, 11
2	2	can be	3	Human 2	11, 13
5	1	i	11	Human 2	5, 7, 9, 11, 15
4	1	a	9	Human 2	7, 9, 11, 15
3	1	and	13	Human 2	3, 13, 15
3	1	have	13	Human 2	3, 11, 15
3	1	it's	11	Human 2	3, 11, 13
3	1	that's	11	Human 2	3, 7, 13
3	1	the	5	Human 2	9, 11, 13
3	1	to	13	Human 2	3, 11, 15
3	1	work	5	Human 2	7, 9, 11
3	1	you	11	Human 2	3, 7, 13
2	1	about	9	Human 2	3, 11
2	1	be	3	Human 2	11, 13
2	1	been	3	Human 2	1, 3
2	1	but	3	Human 2	9, 11
2	1	dangerous	3	Human 2	11, 13
2	1	day	5	Human 2	1, 5
2	1	not	9	Human 2	7, 15
2	1	on	5	Human 2	7, 11
2	1	what	5	Human 2	3, 7
2	1	you're	5	Human 2	5, 9
2	1	your	13	Human 2	1, 13

