Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	as an ai ,	9	Human 2	3, 11
2	2	, you	5	Human 2	7, 11
2	2	holidays bring	3	Human 2	5, 7
2	2	i don't	3	Human 2	3, 5
2	2	like holidays	5	Human 2	7, 11
2	2	the holidays	5	Human 2	5, 9
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	like	9	Human 2	3, 5, 7, 11
3	1	is	9	Human 2	1, 7, 9
3	1	you	7	Human 2	5, 7, 11
2	1	a	3	Human 2	1, 3
2	1	and	7	Human 2	3, 9
2	1	beaches	3	Human 2	9, 11
2	1	do	5	Human 2	5, 9
2	1	for	3	Human 2	7, 9
2	1	have	7	Human 2	3, 9
2	1	hawaii	3	Human 2	9, 11
2	1	i'm	3	Human 2	3, 5
2	1	its	3	Human 2	9, 11
2	1	of	3	Human 2	9, 11
2	1	process	5	Human 2	3, 7
2	1	that	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5

