Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	forget the details haha	5	Human 2	13, 17
2	3	i'm glad you	3	Human 2	5, 7
2	3	not happy ending	3	Human 2	15, 17
2	3	that's cool !	3	Human 2	11, 13
3	2	cool !	5	Human 2	11, 13, 15
2	2	action movies	7	Human 2	9, 15
2	2	are you	13	Human 2	1, 13
2	2	help you	5	Human 2	3, 7
2	2	you like	5	Human 2	11, 15
2	2	your favorite	5	Human 2	7, 11
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	are	13	Human 2	1, 5, 7, 9, 13
4	1	but	11	Human 2	5, 9, 11, 15
4	1	cool	7	Human 2	9, 11, 13, 15
4	1	movies	9	Human 2	9, 11, 15, 17
3	1	doing	9	Human 2	1, 3, 9
3	1	favorite	5	Human 2	7, 9, 11
3	1	haha	5	Human 2	13, 15, 17
3	1	how	9	Human 2	1, 3, 9
3	1	i	9	Human 2	3, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	like	7	Human 2	9, 11, 15
3	1	what	9	Human 2	7, 9, 15
3	1	work	7	Human 2	3, 7, 9
2	1	can	3	Human 2	3, 5
2	1	do	7	Human 2	9, 15
2	1	enjoy	3	Human 2	7, 9
2	1	it	3	Human 2	5, 7
2	1	outside	3	Human 2	7, 9
2	1	some	5	Human 2	3, 7
2	1	sure	5	Human 2	13, 17
2	1	that	3	Human 2	5, 7

