Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	forget the details	13	6	1	Human 1	12, 13, 17
3	3	3	not happy ending	15	4	1	Human 1	14, 15, 17
2	2	3	? i watched	11	2	1	Human 1	10, 11
3	3	2	action movies	9	8	1	Human 1	8, 9, 15
3	3	2	are you	2	13	1	Human 2	1, 2, 13
3	3	2	you like	11	8	1	Human 1	8, 11, 15
2	2	2	, but	6	2	1	Human 2	5, 6
2	2	2	but it's	15	10	1	Human 1	6, 15
2	2	2	but never	11	2	1	Human 1	10, 11
2	2	2	do you	15	10	1	Human 1	6, 15
2	2	2	outside work	7	2	1	Human 1	6, 7
2	2	2	spoil much	17	2	1	Human 1	16, 17
2	2	2	terminators movies	11	2	1	Human 1	10, 11
2	2	2	what are	7	6	1	Human 1	2, 7
2	2	2	you enjoy	7	2	1	Human 1	6, 7
12	6	1	you	3	16	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11, 13, 15, 16
7	5	1	i	4	14	1	Human 2	3, 4, 9, 10, 11, 12, 16
6	2	1	are	5	13	1	Human 2	1, 2, 5, 7, 9, 13
6	1	1	but	9	11	1	Human 2	5, 6, 9, 10, 11, 15
6	1	1	movies	17	10	1	Human 1	8, 9, 10, 11, 15, 17
6	4	1	what	7	14	2	Human 1	2, 6, 7, 9, 10, 15
5	5	1	cool	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	doing	2	9	1	Human 2	1, 2, 3, 6, 9
4	4	1	haha	13	6	1	Human 1	12, 13, 15, 17
4	4	1	i'm	3	6	1	Human 1	2, 3, 5, 7
4	2	1	it's	15	10	3	Human 1	6, 12, 14, 15
4	1	1	like	9	8	1	Human 1	8, 9, 11, 15
4	4	1	to	5	15	1	Human 1	2, 5, 12, 16
4	2	1	work	6	7	1	Human 2	3, 6, 7, 9
3	3	1	a	6	6	1	Human 2	5, 6, 10
3	1	1	do	9	10	1	Human 1	6, 9, 15
3	1	1	enjoy	9	4	1	Human 1	6, 7, 9
3	3	1	it	16	12	2	Human 2	5, 7, 16
3	1	1	outside	9	4	1	Human 1	6, 7, 9
3	3	1	so	8	10	1	Human 2	5, 8, 14
3	3	1	sure	13	6	1	Human 1	12, 13, 17
3	3	1	that	12	8	2	Human 2	5, 7, 12
3	3	1	that's	11	10	1	Human 1	4, 11, 13
3	1	1	the	13	6	1	Human 1	12, 13, 17
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	of	10	4	1	Human 2	7, 10
2	2	1	okay	13	8	1	Human 1	6, 13
2	2	1	one	11	2	1	Human 1	10, 11
2	2	1	there	10	6	1	Human 2	5, 10
2	2	1	well	9	8	1	Human 1	2, 9

