Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , the ai , so i don't	7	Human 2	7, 13
3	5	i'm phi , the ai	9	Human 2	7, 13, 15
4	4	, so i don't	11	Human 2	3, 7, 11, 13
5	3	i'm phi ,	13	Human 2	3, 7, 11, 13, 15
3	3	, but i	9	Human 2	7, 9, 15
2	3	but i can	3	Human 2	13, 15
2	3	feelings , but	7	Human 2	3, 9
2	2	you are	3	Human 2	9, 11
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 7, 11, 13, 15
5	1	or	9	Human 2	7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
5	1	you	9	Human 2	7, 9, 11, 13, 15
3	1	holidays	5	Human 2	11, 13, 15
2	1	an	7	Human 2	3, 9
2	1	and	3	Human 2	3, 5
2	1	experience	5	Human 2	9, 13
2	1	hello	3	Human 2	1, 3

