Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what that is .	11	2	1	Human 1	10, 11
2	2	3	. i have	13	6	1	Human 1	8, 13
2	2	3	i'm not sure	11	2	1	Human 1	10, 11
2	2	2	i don't	5	4	1	Human 1	2, 5
2	2	2	we met	7	6	1	Human 1	2, 7
2	2	2	were you	7	2	1	Human 1	6, 7
8	6	1	you	2	11	1	Human 2	1, 2, 3, 5, 6, 7, 8, 11
7	3	1	i	2	13	1	Human 2	1, 2, 3, 5, 8, 10, 13
7	5	1	i'm	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 13
6	6	1	a	3	11	1	Human 1	2, 3, 5, 7, 8, 12
4	2	1	have	5	12	1	Human 1	2, 5, 8, 13
4	2	1	met	2	7	1	Human 2	1, 2, 3, 7
4	2	1	that	10	11	1	Human 2	3, 10, 11, 13
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	3	1	lol	9	7	1	Human 1	6, 9, 12
3	1	1	not	12	3	1	Human 1	10, 11, 12
3	3	1	on	7	12	1	Human 1	2, 7, 13
3	3	1	the	5	8	1	Human 1	2, 5, 9
3	1	1	we	7	6	2	Human 1	2, 4, 7
2	2	1	be	12	8	1	Human 2	5, 12
2	2	1	cardiologist	9	2	1	Human 1	8, 9
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	it's	3	2	1	Human 1	2, 3
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	meeting	9	8	1	Human 1	2, 9
2	2	1	of	5	4	1	Human 1	2, 5
2	2	1	schwasty	7	2	1	Human 1	6, 7
2	2	1	to	12	8	1	Human 2	5, 12

