Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	3	Human 2	3, 5
2	3	here to assist	7	Human 2	5, 11
2	3	i'm phi ,	9	Human 2	3, 11
3	2	, but	9	Human 2	3, 5, 11
2	2	are you	9	Human 2	1, 9
2	2	i am	3	Human 2	9, 11
2	2	i don't	3	Human 2	3, 5
2	2	working on	3	Human 2	7, 9
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	on	7	Human 2	5, 7, 9, 11
3	1	are	9	Human 2	1, 7, 9
3	1	to	7	Human 2	5, 7, 11
2	1	ai	7	Human 2	3, 9
2	1	and	5	Human 2	3, 7
2	1	have	5	Human 2	3, 7
2	1	language	3	Human 2	9, 11
2	1	or	3	Human 2	5, 7
2	1	with	7	Human 2	5, 11
2	1	work	7	Human 2	5, 11

