Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	pretty good . i	15	14	1	Human 1	2, 15
2	2	4	want to get some	15	4	1	Human 1	12, 15
3	3	3	i just drank	3	4	1	Human 1	2, 3, 5
2	2	3	that sounds pretty	15	6	1	Human 1	10, 15
2	2	3	yeah some are	7	2	1	Human 1	6, 7
3	1	2	get some	13	4	1	Human 1	12, 13, 15
3	1	2	pretty good	11	14	1	Human 1	2, 11, 15
3	3	2	tangerine walnut	9	4	1	Human 1	8, 9, 11
3	1	2	that sounds	13	6	1	Human 1	10, 13, 15
2	1	2	. i	15	14	1	Human 1	2, 15
2	2	2	are pretty	11	6	1	Human 1	6, 11
2	2	2	do you	12	10	1	Human 2	3, 12
2	2	2	hint water	3	2	1	Human 1	2, 3
7	4	1	some	9	10	1	Human 1	6, 7, 9, 11, 12, 13, 15
7	4	1	that	9	8	1	Human 1	8, 9, 10, 11, 12, 13, 15
6	4	1	good	5	14	1	Human 1	2, 5, 11, 12, 13, 15
6	2	1	i	6	14	1	Human 1	2, 3, 5, 6, 8, 15
5	2	1	are	6	11	1	Human 2	1, 6, 7, 9, 11
5	3	1	you	12	13	3	Human 2	1, 3, 9, 12, 13
4	1	1	just	7	6	1	Human 1	2, 3, 5, 7
4	1	1	sounds	11	6	1	Human 1	10, 11, 13, 15
3	3	1	lol	11	7	1	Human 1	8, 11, 14
3	3	1	strange	7	6	1	Human 1	6, 7, 11
3	3	1	was	8	5	1	Human 2	5, 8, 9
3	3	1	watermelon	5	4	1	Human 1	4, 5, 7
3	1	1	yeah	15	10	1	Human 1	6, 7, 15
2	2	1	a	15	4	1	Human 1	12, 15
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	new	9	8	1	Human 1	2, 9
2	2	1	of	15	4	1	Human 1	12, 15
2	2	1	tasty	11	2	1	Human 1	10, 11
2	1	1	water	3	2	1	Human 1	2, 3
2	2	1	weird	11	4	1	Human 1	8, 11

