Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. the gerbera flower ,	3	Human 2	9, 11
2	3	i appreciate that	5	Human 2	7, 11
3	2	. the	5	Human 2	7, 9, 11
2	2	, and	7	Human 2	5, 11
2	2	much like	3	Human 2	11, 13
2	2	the lotus	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	flower	7	Human 2	5, 7, 9, 11
3	1	appreciate	9	Human 2	3, 7, 11
3	1	does	5	Human 2	7, 9, 11
3	1	i	9	Human 2	3, 7, 11
3	1	that	7	Human 2	7, 11, 13
3	1	with	5	Human 2	9, 11, 13
2	1	cultural	3	Human 2	5, 7
2	1	have	5	Human 2	3, 7
2	1	i'm	5	Human 2	9, 13
2	1	in	3	Human 2	5, 7
2	1	information	7	Human 2	3, 9
2	1	it	5	Human 2	7, 11
2	1	it's	7	Human 2	7, 13
2	1	just	7	Human 2	7, 13
2	1	like	3	Human 2	11, 13
2	1	many	5	Human 2	3, 7
2	1	to	3	Human 2	9, 11
2	1	various	3	Human 2	3, 5

