Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	some people don't	13	4	1	Human 1	10, 13
4	4	2	. i'm	3	8	1	Human 1	2, 3, 4, 9
2	2	2	, i	10	4	1	Human 2	7, 10
2	2	2	sweet tooth	13	6	1	Human 1	8, 13
2	2	2	sweets and	14	4	1	Human 2	11, 14
2	2	2	thanks !	7	2	1	Human 1	6, 7
2	2	2	to make	3	2	1	Human 1	2, 3
7	6	1	i	10	12	2	Human 2	3, 7, 10, 11, 12, 13, 14
6	2	1	i'm	5	8	1	Human 1	2, 3, 4, 5, 7, 9
5	3	1	and	12	12	2	Human 2	3, 11, 12, 13, 14
5	5	1	cookies	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	the	11	5	1	Human 1	10, 11, 12, 13, 14
5	4	1	to	3	13	1	Human 1	2, 3, 4, 12, 14
4	4	1	all	10	6	1	Human 2	7, 10, 11, 12
4	4	1	good	6	6	1	Human 2	3, 6, 7, 8
4	2	1	some	10	11	2	Human 2	3, 5, 10, 13
3	3	1	as	12	4	2	Human 2	9, 11, 12
3	3	1	been	7	6	1	Human 1	4, 7, 9
3	3	1	i've	7	6	1	Human 1	4, 7, 9
3	1	1	thanks	7	6	2	Human 1	2, 6, 7
3	3	1	with	10	4	2	Human 2	7, 9, 10
2	2	1	croissants	3	2	1	Human 1	2, 3
2	2	1	is	8	6	1	Human 2	3, 8
2	2	1	kind	5	2	1	Human 1	4, 5
2	2	1	next	11	4	1	Human 1	8, 11
2	2	1	now	9	2	1	Human 1	8, 9
2	2	1	so	7	4	1	Human 1	4, 7
2	2	1	them	9	6	1	Human 1	4, 9
2	2	1	too	13	4	1	Human 1	10, 13
2	2	1	what	13	10	1	Human 1	4, 13

