Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	in blankets and read a book lol	13	4	1	Human 1	10, 13
2	2	5	i love hot chocolate .	9	4	1	Human 1	6, 9
2	2	5	it's kind of like drinking	7	2	1	Human 1	6, 7
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i'm doing great	5	4	1	Human 1	2, 5
4	2	2	i love	7	6	1	Human 1	6, 7, 9, 11
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	1	2	i'm doing	3	4	1	Human 1	2, 3, 5
2	2	2	. it's	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	1	2	hot chocolate	9	4	1	Human 1	6, 9
2	2	2	together .	15	2	1	Human 1	14, 15
2	2	2	you have	9	2	1	Human 1	8, 9
10	7	1	you	3	10	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 10
7	5	1	a	4	13	1	Human 2	3, 4, 10, 12, 13, 14, 15
6	2	1	i	6	7	1	Human 2	5, 6, 7, 9, 10, 11
5	2	1	doing	2	8	1	Human 2	1, 2, 3, 5, 8
5	3	1	great	3	11	1	Human 1	2, 3, 5, 8, 12
5	2	1	i'm	13	14	1	Human 1	2, 3, 5, 13, 15
5	1	1	it's	15	10	1	Human 1	6, 7, 8, 9, 15
5	3	1	like	5	6	1	Human 1	4, 5, 6, 7, 9
4	2	1	and	10	11	1	Human 2	5, 10, 13, 15
4	1	1	are	5	5	1	Human 2	1, 2, 4, 5
4	4	1	do	5	7	1	Human 1	4, 5, 8, 10
4	2	1	have	9	5	2	Human 1	6, 8, 9, 10
4	4	1	it	11	6	1	Human 1	10, 11, 12, 15
4	2	1	kind	6	5	1	Human 2	5, 6, 7, 9
3	1	1	hot	9	4	2	Human 1	6, 8, 9
3	1	1	how	5	5	1	Human 2	1, 2, 5
3	3	1	too	5	4	1	Human 1	4, 5, 7
2	2	1	but	15	6	1	Human 1	10, 15
2	1	1	chocolate	9	4	1	Human 1	6, 9
2	2	1	coffee	7	4	1	Human 1	4, 7
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	is	15	6	1	Human 1	10, 15
2	2	1	so	15	8	1	Human 1	8, 15
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	try	15	2	1	Human 1	14, 15
2	2	1	way	15	4	1	Human 1	12, 15

