Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	as an ai , i don't	7	Human 2	7, 11, 13
2	5	. however , i can	3	Human 2	11, 13
3	4	. however , i	7	Human 2	7, 11, 13
2	3	apologies for any	3	Human 2	13, 15
2	3	i don't have	5	Human 2	9, 13
4	2	an ai	11	Human 2	3, 7, 11, 13
4	2	i can	9	Human 2	5, 9, 11, 13
3	2	here to	13	Human 2	3, 7, 15
2	2	, but	3	Human 2	9, 11
2	2	about the	5	Human 2	13, 17
2	2	provide information	7	Human 2	9, 15
2	2	terminator movies	5	Human 2	11, 15
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	can	11	Human 2	3, 5, 9, 11, 13
4	1	as	9	Human 2	5, 7, 11, 13
4	1	have	13	Human 2	3, 9, 13, 15
4	1	i'm	15	Human 2	3, 5, 15, 17
4	1	or	15	Human 2	3, 9, 13, 17
4	1	to	15	Human 2	3, 7, 15, 17
4	1	you	11	Human 2	1, 3, 5, 11
3	1	a	5	Human 2	5, 7, 9
3	1	about	7	Human 2	11, 13, 17
3	1	any	13	Human 2	3, 13, 15
3	1	movies	7	Human 2	11, 15, 17
3	1	of	11	Human 2	7, 9, 17
3	1	the	11	Human 2	7, 13, 17
3	1	with	5	Human 2	3, 5, 7
2	1	assist	5	Human 2	3, 7
2	1	details	3	Human 2	11, 13
2	1	endings	3	Human 2	15, 17
2	1	for	3	Human 2	13, 15
2	1	help	3	Human 2	3, 5
2	1	how	3	Human 2	1, 3
2	1	might	3	Human 2	3, 5
2	1	tasks	5	Human 2	3, 7

