Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
2	3	i'm phi and	3	Human 2	11, 13
3	2	phi ,	7	Human 2	3, 7, 9
2	2	however ,	5	Human 2	9, 13
2	2	i can	3	Human 2	7, 9
2	2	of movies	5	Human 2	7, 11
2	2	with movie-	3	Human 2	7, 9
2	2	you with	3	Human 2	7, 9
4	1	and	7	Human 2	9, 11, 13, 15
4	1	movies	11	Human 2	1, 3, 7, 11
4	1	with	11	Human 2	5, 7, 9, 15
3	1	but	9	Human 2	3, 7, 11
3	1	have	11	Human 2	1, 5, 11
3	1	i	7	Human 2	3, 7, 9
3	1	of	7	Human 2	5, 7, 11
3	1	the	11	Human 2	5, 7, 15
3	1	you	9	Human 2	1, 7, 9
2	1	do	3	Human 2	9, 11
2	1	isn't	3	Human 2	7, 9
2	1	let's	3	Human 2	11, 13
2	1	my	9	Human 2	7, 15
2	1	no	5	Human 2	11, 15

